DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
02/01/2018,TTB,11.7,11.8,12,11.7,324000,3833
29/12/2017,TTB,11.8,11.8,11.8,11.7,334200,3934
28/12/2017,TTB,11.9,11.8,11.9,11.7,267600,3157
27/12/2017,TTB,11.7,11.8,11.9,11.5,533800,6233
26/12/2017,TTB,11.8,11.7,11.9,11.7,319800,3764
25/12/2017,TTB,12,11.9,12.1,11.9,388100,4656
22/12/2017,TTB,11.8,12,12.1,11.6,381200,4509
21/12/2017,TTB,11.8,11.9,12.1,11.6,667300,7923
20/12/2017,TTB,11.6,11.9,12,11.4,818900,9657
19/12/2017,TTB,10.8,11.7,11.8,10.8,410410,4692
18/12/2017,TTB,12.8,12,12.8,11.7,606600,7233
15/12/2017,TTB,13.1,12.9,13.1,12.4,623877,7875
14/12/2017,TTB,12.9,13.2,14.1,12.9,802510,10801
13/12/2017,TTB,11.9,12.9,12.9,11.8,934000,11599
12/12/2017,TTB,11.3,11.8,11.8,11.3,791622,9167
11/12/2017,TTB,11.1,11.3,11.3,11.1,302300,3377
08/12/2017,TTB,11,11.2,11.2,10.9,360900,3996
07/12/2017,TTB,11,11.1,11.2,11,315222,3495
06/12/2017,TTB,11.1,11.1,11.2,11,278000,3070
05/12/2017,TTB,11,11.1,11.2,10.8,574000,6330
04/12/2017,TTB,11.2,11.1,11.4,11.1,587500,6589
01/12/2017,TTB,10.9,11.3,11.3,10.9,371900,4125
30/11/2017,TTB,10.8,11,11.1,10.7,357100,3894
29/11/2017,TTB,11,10.9,11,10.6,464174,5050
28/11/2017,TTB,11.1,11,11.3,10.9,360106,3995
27/11/2017,TTB,11,11.2,11.4,10.9,635000,7068
24/11/2017,TTB,10.7,11,11,10.7,447800,4854
23/11/2017,TTB,10.9,10.8,11,10.7,312100,3395
22/11/2017,TTB,10.6,10.9,11,10.6,411000,4448
21/11/2017,TTB,10.8,10.7,10.8,10.7,296400,3181
20/11/2017,TTB,10.7,10.9,11.1,10.7,376500,4091
17/11/2017,TTB,10.8,10.7,11.1,10.6,458512,4948
16/11/2017,TTB,10.3,10.9,11,10.3,599700,6329
15/11/2017,TTB,10.3,10.4,10.4,10.3,227200,2348
14/11/2017,TTB,10.2,10.4,10.5,10,364120,3728
13/11/2017,TTB,10.2,10.2,10.2,10,279400,2833
10/11/2017,TTB,10.2,10.3,10.6,9.7,696324,7115
09/11/2017,TTB,11.4,10.4,11.6,10.4,483632,5268
08/11/2017,TTB,11.2,11.5,11.6,11.2,514900,5894
07/11/2017,TTB,11.2,11.2,11.3,11,329000,3682
06/11/2017,TTB,10.4,11.2,11.2,10.4,612200,6652
03/11/2017,TTB,10.5,10.5,10.5,10.3,279800,2903
02/11/2017,TTB,10.6,10.5,11,10.4,371400,3969
01/11/2017,TTB,10.6,10.7,10.7,10.4,427200,4515
31/10/2017,TTB,10.6,10.6,10.9,10.4,543000,5734
30/10/2017,TTB,10.4,10.7,10.8,10.4,387370,4094
27/10/2017,TTB,10.2,10.5,10.5,9.5,541500,5535
26/10/2017,TTB,10.1,10.2,10.5,10.1,737200,7547
25/10/2017,TTB,10.1,10.2,10.3,10.1,363300,3678
24/10/2017,TTB,10.1,10.2,10.2,10,279500,2825
23/10/2017,TTB,10,10.1,10.3,9.9,499300,5016
20/10/2017,TTB,10.1,10,10.3,9.9,404121,4090
19/10/2017,TTB,9.7,10.2,10.3,9.7,717197,7094
18/10/2017,TTB,9.7,9.7,9.8,9.6,291000,2822
17/10/2017,TTB,9.6,9.7,10.6,9.5,327900,3179
16/10/2017,TTB,9.5,9.7,9.7,9.5,443300,4256
13/10/2017,TTB,9.7,9.6,9.8,9.6,311100,2994
12/10/2017,TTB,9.6,9.7,9.8,8.8,432400,4159
11/10/2017,TTB,9.5,9.6,9.7,9.5,438210,4186
10/10/2017,TTB,9.2,9.6,9.6,8.4,427224,4018
09/10/2017,TTB,8.8,9.3,9.4,8.1,726155,6621
06/10/2017,TTB,8.8,8.9,8.9,8.7,719600,6333
05/10/2017,TTB,8.8,8.8,8.9,8.7,674800,5931
04/10/2017,TTB,8.7,8.8,8.8,8.7,619234,5388
03/10/2017,TTB,8.7,8.8,8.8,8.6,447100,3891
02/10/2017,TTB,8.8,8.8,8.8,8.7,374384,3273
29/09/2017,TTB,8.7,8.8,8.9,8.7,237780,2070
28/09/2017,TTB,8.8,8.8,8.8,8.7,128800,1125
27/09/2017,TTB,8.9,8.9,8.9,8.7,657500,5785
26/09/2017,TTB,8.8,8.9,8.9,8.8,256903,2262
25/09/2017,TTB,8.8,8.9,8.9,8.7,428400,3783
22/09/2017,TTB,8.8,8.9,8.9,8.8,864100,7620
21/09/2017,TTB,8.8,8.9,8.9,8.8,456900,4028
20/09/2017,TTB,8.8,8.9,9,8.7,362710,3202
19/09/2017,TTB,9,8.8,9,8.7,435300,3838
18/09/2017,TTB,8.8,9,9,8.7,692400,6117
15/09/2017,TTB,8.6,8.8,8.8,8.6,776200,6709
14/09/2017,TTB,8.7,8.7,8.7,8.3,715307,6017
13/09/2017,TTB,8.7,8.8,9,8.5,732800,6360
12/09/2017,TTB,8.5,8.8,8.8,8.5,953300,8226
11/09/2017,TTB,8.4,8.6,8.6,8.3,485400,4091
08/09/2017,TTB,8.5,8.5,8.8,8.3,395307,3371
07/09/2017,TTB,8.7,8.6,9,8.5,499800,4340
06/09/2017,TTB,8.8,8.8,9,8.7,299703,2651
05/09/2017,TTB,8.9,8.9,9.1,8.7,699500,6176
01/09/2017,TTB,8.9,8.9,9,8.8,385800,3434
31/08/2017,TTB,9,9,9.1,8.9,282197,2517
30/08/2017,TTB,8.8,8.9,8.9,8.8,294800,2603
29/08/2017,TTB,9,8.9,9,8.5,408200,3597
28/08/2017,TTB,8.9,9,9.1,8.9,437410,3911
25/08/2017,TTB,9,9,9,8.8,532610,4737
24/08/2017,TTB,9,9,9.1,8.9,599300,5394
23/08/2017,TTB,8.7,9.1,9.1,8.6,514150,4547
22/08/2017,TTB,8.6,8.8,8.8,8.6,371400,3210
21/08/2017,TTB,8.7,8.7,8.8,8.5,407700,3518
18/08/2017,TTB,8.6,8.7,9,8.6,375320,3269
17/08/2017,TTB,8.6,8.7,8.8,8.5,492400,4232
16/08/2017,TTB,8.5,8.7,8.9,8.4,488740,4213
15/08/2017,TTB,8.5,8.6,8.6,8.3,414800,3520
14/08/2017,TTB,8.3,8.5,8.6,8.2,330030,2760
11/08/2017,TTB,8.2,8.4,8.4,8.1,420000,3452
10/08/2017,TTB,8.1,8.3,8.5,8.1,474400,3904
09/08/2017,TTB,8.9,8.7,9,8.5,571200,4967
08/08/2017,TTB,9,8.9,9,8.8,325900,2913
07/08/2017,TTB,9.1,9.1,9.2,8.7,320930,2858
04/08/2017,TTB,9.4,9.1,9.5,9,485800,4464
03/08/2017,TTB,9.3,9.4,9.6,9.2,749500,6994
02/08/2017,TTB,10.3,10.2,11.4,9.9,475220,4838
01/08/2017,TTB,10.5,10.4,10.6,10.3,303300,3168
31/07/2017,TTB,11.1,10.6,11.1,10.5,337970,3606
28/07/2017,TTB,10.4,11.2,11.4,9.4,744605,8106
27/07/2017,TTB,9.8,10.4,10.5,9.6,614800,6226
26/07/2017,TTB,9.8,9.9,9.9,9.2,329800,3146
25/07/2017,TTB,9.5,9.8,10,9.5,383500,3729
24/07/2017,TTB,9.4,9.5,9.7,9.2,218700,2069
21/07/2017,TTB,9.9,9.5,10,9.5,242700,2341
20/07/2017,TTB,9.9,9.9,10,9.8,252800,2506
19/07/2017,TTB,9.6,9.9,10,9.6,477900,4693
18/07/2017,TTB,9.3,9.6,9.7,9.2,341800,3240
17/07/2017,TTB,9.6,9.4,10.5,9.4,170800,1628
14/07/2017,TTB,9.6,9.6,9.8,9.6,371040,3592
13/07/2017,TTB,9.9,9.7,10,9.7,272300,2693
12/07/2017,TTB,9.8,10,10.1,8.9,247755,2454
11/07/2017,TTB,9.7,9.8,10.1,9.7,350700,3480
10/07/2017,TTB,9.4,9.8,10.4,9.4,301700,2903
07/07/2017,TTB,9.3,9.5,9.6,9.2,208010,1965
06/07/2017,TTB,9.4,9.4,9.4,9.3,186100,1740
05/07/2017,TTB,9.3,9.5,10,9,252600,2328
04/07/2017,TTB,9.6,9.4,10.7,9.2,284400,2672
03/07/2017,TTB,10,9.8,10,9.8,409110,4019
30/06/2017,TTB,9.7,10,10.6,9.7,939610,9586
29/06/2017,TTB,8.9,9.7,9.7,8.8,571700,5346
28/06/2017,TTB,8.8,8.9,8.9,8.7,199000,1758
27/06/2017,TTB,8.9,8.9,8.9,8.8,257010,2264
26/06/2017,TTB,8.6,8.9,9.4,8.6,252800,2207
23/06/2017,TTB,8.7,8.6,8.7,8.5,293110,2519
22/06/2017,TTB,8.7,8.8,8.8,8.7,258000,2247
21/06/2017,TTB,8.8,8.7,8.8,8,175500,1530
20/06/2017,TTB,8.7,8.8,9,8.6,215910,1890
19/06/2017,TTB,8.9,8.7,9,8.7,162200,1434
16/06/2017,TTB,8.8,8.9,9.6,8.7,336000,2983
15/06/2017,TTB,7.9,8.8,8.8,7.9,485500,4180
14/06/2017,TTB,8.8,8.7,8.8,8.5,266400,2298
13/06/2017,TTB,9.2,8.9,9.2,8.4,498337,4443
12/06/2017,TTB,9.1,9.3,9.4,8.9,717100,6560
09/06/2017,TTB,8.2,8.9,8.9,8.1,1209908,10269
08/06/2017,TTB,7.4,8.1,8.1,7.4,673057,5187
07/06/2017,TTB,7.3,7.4,7.5,7.3,167700,1239
06/06/2017,TTB,7.2,7.4,7.4,7.2,238900,1737
05/06/2017,TTB,7.2,7.2,7.3,7.1,184900,1332
02/06/2017,TTB,7.2,7.2,7.3,7.1,320500,2307
01/06/2017,TTB,7.1,7.2,7.3,7.1,315900,2256
31/05/2017,TTB,7.1,7.2,7.2,7.1,255100,1813
30/05/2017,TTB,7.2,7.2,7.3,6.9,316600,2274
29/05/2017,TTB,7.2,7.3,7.3,7,229100,1639
26/05/2017,TTB,7.3,7.2,7.3,7.1,265600,1919
25/05/2017,TTB,7.3,7.4,7.4,7.3,214200,1565
24/05/2017,TTB,7,7.3,7.3,7,445500,3211
23/05/2017,TTB,7,7,7.2,6.9,187800,1321
22/05/2017,TTB,7,7,7.1,7,267007,1872
19/05/2017,TTB,7.1,7.1,7.1,6.9,397100,2781
18/05/2017,TTB,7.1,7.1,7.1,7,303710,2144
17/05/2017,TTB,7.1,7.2,7.2,6.9,239808,1695
16/05/2017,TTB,7.2,7.1,7.2,7,237600,1683
15/05/2017,TTB,7.2,7.2,7.3,7,249200,1773
12/05/2017,TTB,7.2,7.3,7.3,7,272225,1938
11/05/2017,TTB,7.3,7.2,7.4,7.2,221200,1601
10/05/2017,TTB,7.2,7.3,7.3,7,391400,2812
09/05/2017,TTB,7.3,7.2,7.4,7,267400,1911
08/05/2017,TTB,7.5,7.3,7.5,7.1,272500,1984
05/05/2017,TTB,7.3,7.5,7.5,7.2,339000,2477
04/05/2017,TTB,7.2,7.4,7.4,7.2,231125,1673
03/05/2017,TTB,7.1,7.3,7.3,7.1,361500,2601
28/04/2017,TTB,7.2,7.1,7.3,7,347200,2462
27/04/2017,TTB,7.1,7.2,7.2,7.1,368300,2616
26/04/2017,TTB,7.1,7.1,7.2,7,366200,2595
25/04/2017,TTB,6.8,7.1,7.2,6.7,760000,5246
24/04/2017,TTB,6.8,6.8,6.9,6.7,303500,2071
21/04/2017,TTB,6.8,6.9,6.9,6.6,357300,2393
20/04/2017,TTB,6.7,6.8,6.9,6.7,308800,2089
19/04/2017,TTB,6.8,6.8,6.9,6.7,195500,1330
18/04/2017,TTB,6.9,6.9,6.9,6.7,203100,1383
17/04/2017,TTB,6.8,6.9,6.9,6.8,220200,1508
14/04/2017,TTB,6.8,6.8,6.9,6.7,294800,1996
13/04/2017,TTB,6.9,6.8,7,6.8,235200,1618
12/04/2017,TTB,6.9,6.9,7,6.8,207100,1427
11/04/2017,TTB,7,7,7,6.9,202100,1395
10/04/2017,TTB,6.9,7,7,6.9,197500,1364
07/04/2017,TTB,6.8,6.9,6.9,6.6,475000,3198
05/04/2017,TTB,6.8,6.7,6.9,6.7,177700,1203
04/04/2017,TTB,6.9,6.8,7,6.7,245100,1688
03/04/2017,TTB,7,7,7,6.8,314100,2162
31/03/2017,TTB,6.9,7,7,6.9,381400,2636
30/03/2017,TTB,6.8,7,7,6.8,281400,1946
29/03/2017,TTB,6.8,6.8,6.9,6.7,288300,1956
28/03/2017,TTB,6.9,6.8,7.1,6.8,231910,1601
27/03/2017,TTB,7,7,7.1,6.9,162600,1134
24/03/2017,TTB,7,7,7.1,7,216730,1518
23/03/2017,TTB,7,7,7,6.9,238700,1654
22/03/2017,TTB,7,7,7.1,7,141900,993
21/03/2017,TTB,7,7.1,7.1,7,205410,1438
20/03/2017,TTB,7.1,7.1,7.2,7,319480,2247
17/03/2017,TTB,7,7.1,7.1,7,248900,1747
16/03/2017,TTB,7.2,7.1,7.2,7,293200,2067
15/03/2017,TTB,7.1,7.2,7.2,7,239500,1701
14/03/2017,TTB,7.1,7.1,7.2,7,236850,1684
13/03/2017,TTB,7.2,7.2,7.2,7,247000,1757
10/03/2017,TTB,7.2,7.2,7.3,7.1,176400,1270
09/03/2017,TTB,7.4,7.2,7.4,7.2,215800,1556
08/03/2017,TTB,7.2,7.4,7.4,7,348200,2491
07/03/2017,TTB,7.2,7.2,7.2,7,212300,1501
06/03/2017,TTB,6.8,7.1,7.2,6.7,454400,3138
03/03/2017,TTB,6.8,6.9,6.9,6.7,252300,1722
02/03/2017,TTB,6.8,6.9,6.9,6.7,270800,1847
01/03/2017,TTB,6.8,6.8,6.9,6.7,194300,1321
28/02/2017,TTB,6.8,6.8,6.9,6.7,167100,1136
27/02/2017,TTB,6.9,6.7,7,6.7,202900,1384
24/02/2017,TTB,7,6.9,7,6.8,279200,1924
23/02/2017,TTB,6.8,7,7,6.7,339300,2320
22/02/2017,TTB,6.8,6.8,6.8,6.7,210600,1414
21/02/2017,TTB,6.8,6.8,6.8,6.6,142400,960
20/02/2017,TTB,6.8,6.8,6.8,6.6,198700,1334
17/02/2017,TTB,6.9,6.9,6.9,6.7,180300,1232
16/02/2017,TTB,6.8,6.9,7,6.7,319600,2197
15/02/2017,TTB,6.5,6.8,6.8,6.4,277100,1838
14/02/2017,TTB,6.5,6.5,6.6,6.4,221400,1440
10/02/2017,TTB,6.4,6.5,6.5,6.3,379900,2431
09/02/2017,TTB,6.4,6.5,6.5,6.3,212300,1357
08/02/2017,TTB,6.6,6.5,6.6,6.3,348400,2218
07/02/2017,TTB,6.7,6.6,6.7,6.4,236836,1535
06/02/2017,TTB,7,6.7,7,6.6,249500,1683
03/02/2017,TTB,7.2,7,7.2,6.9,229500,1611
02/02/2017,TTB,7.2,7.1,7.3,7.1,197600,1424
25/01/2017,TTB,7.2,7.2,7.3,7.1,204400,1464
24/01/2017,TTB,7,7.2,7.3,6.9,245600,1750
23/01/2017,TTB,6.6,7,7.3,6.6,145600,1032
20/01/2017,TTB,7.4,7.3,7.5,7.2,249600,1818
19/01/2017,TTB,7.5,7.4,7.5,7.2,414800,3045
18/01/2017,TTB,7,7.3,7.4,7,364936,2665
17/01/2017,TTB,6.8,7.1,7.1,6.7,297700,2079
16/01/2017,TTB,6.9,6.8,6.9,6.7,164000,1126
13/01/2017,TTB,6.6,6.8,6.9,6.6,533300,3635
12/01/2017,TTB,6.6,6.6,6.8,6.6,324100,2178
11/01/2017,TTB,6.5,6.6,6.7,6.5,296600,1962
10/01/2017,TTB,6.6,6.5,6.7,6.5,360500,2389
09/01/2017,TTB,6.6,6.7,6.7,6.5,366000,2418
06/01/2017,TTB,6.4,6.6,6.6,6.4,200900,1305
05/01/2017,TTB,6.4,6.4,6.6,6.4,226500,1472
04/01/2017,TTB,6.5,6.5,6.6,6.4,252200,1656
03/01/2017,TTB,6.3,6.4,6.5,6.3,286425,1853
30/12/2016,TTB,6.4,6.3,6.4,6.2,285700,1809
29/12/2016,TTB,6.3,6.4,6.6,6.3,226000,1468
28/12/2016,TTB,6.6,6.5,6.7,6.5,240500,1584
27/12/2016,TTB,6.6,6.5,6.7,6.5,259200,1697
26/12/2016,TTB,6.2,6.4,6.5,6.2,135300,853
23/12/2016,TTB,6.1,6.3,6.4,6.1,106300,662
22/12/2016,TTB,6.1,6.2,6.2,6.1,117100,715
21/12/2016,TTB,6,6.1,6.1,6,72800,441
20/12/2016,TTB,6.2,6,6.2,6,154400,944
19/12/2016,TTB,6.2,6.2,6.3,6,183800,1124
16/12/2016,TTB,6.3,6.3,6.3,6.1,186500,1155
15/12/2016,TTB,6.2,6.2,6.3,6.2,113600,709
14/12/2016,TTB,6.1,6.3,6.3,6,155400,946
13/12/2016,TTB,6.2,6.2,6.2,5.9,202400,1236
12/12/2016,TTB,6.3,6.2,6.4,6.1,192600,1199
09/12/2016,TTB,6.2,6.3,6.4,6.2,211600,1333
08/12/2016,TTB,6.1,6.3,6.3,6.1,216400,1345
07/12/2016,TTB,6,6.1,6.3,6,213100,1309
06/12/2016,TTB,6.4,6.2,6.4,6.1,275600,1736
05/12/2016,TTB,6.6,6.4,6.6,6.4,203700,1324
02/12/2016,TTB,6.5,6.7,6.7,6.4,282100,1839
01/12/2016,TTB,6.5,6.6,6.6,6.1,216100,1393
30/11/2016,TTB,6.3,6.5,6.6,6.3,263700,1719
29/11/2016,TTB,6.1,6.3,6.4,6,226300,1404
28/11/2016,TTB,6,6.1,6.2,6,170200,1038
25/11/2016,TTB,6.4,6.1,6.4,6,173800,1084
24/11/2016,TTB,6.6,6.4,6.6,6.2,211700,1357
23/11/2016,TTB,6.1,6.6,6.7,6.1,285800,1804
22/11/2016,TTB,6,6.1,6.1,5.8,223375,1327
21/11/2016,TTB,5.8,5.9,6,5.8,112300,662
18/11/2016,TTB,5.9,5.8,5.9,5.8,161100,934
17/11/2016,TTB,5.8,5.8,5.9,5.7,172800,996
16/11/2016,TTB,5.6,5.8,5.8,5.6,187100,1066
15/11/2016,TTB,5.7,5.6,5.8,5.6,123000,696
14/11/2016,TTB,5.8,5.7,5.8,5.7,137600,785
11/11/2016,TTB,5.7,5.8,5.8,5.3,187500,1066
10/11/2016,TTB,5.6,5.8,5.8,5.5,199100,1120
09/11/2016,TTB,5.6,5.6,5.6,5.5,79500,443
08/11/2016,TTB,5.5,5.6,5.6,5.5,111000,619
07/11/2016,TTB,5.6,5.4,5.7,5.4,121800,684
04/11/2016,TTB,5.7,5.6,5.9,5.6,111200,632
03/11/2016,TTB,5.5,5.7,5.7,5.5,117000,648
02/11/2016,TTB,5.4,5.5,5.5,5.4,158500,872
01/11/2016,TTB,5.5,5.5,5.6,5.4,175200,964
31/10/2016,TTB,5.5,5.5,5.5,5.4,204901,1127
28/10/2016,TTB,5.7,5.4,5.8,5.4,237000,1324
27/10/2016,TTB,5.7,5.7,5.8,5.6,189200,1078
26/10/2016,TTB,5.8,5.7,5.8,5.7,96310,554
25/10/2016,TTB,5.9,5.7,5.9,5.7,130500,756
24/10/2016,TTB,5.9,5.8,5.9,5.8,27500,160
21/10/2016,TTB,5.8,5.7,5.9,5.7,268000,1554
20/10/2016,TTB,5.8,5.6,5.8,5.6,194300,1125
19/10/2016,TTB,5.9,5.8,6,5.8,223000,1314
18/10/2016,TTB,5.9,5.8,5.9,5.7,225400,1321
17/10/2016,TTB,5.9,5.9,5.9,5.8,184700,1090
14/10/2016,TTB,5.7,5.9,6,5.7,191900,1131
13/10/2016,TTB,5.8,5.7,5.9,5.7,267500,1559
12/10/2016,TTB,5.7,5.7,5.8,5.6,154200,883
11/10/2016,TTB,5.7,5.7,5.8,5.6,235200,1345
10/10/2016,TTB,5.7,5.6,5.7,5.6,207000,1179
07/10/2016,TTB,5.7,5.7,5.8,5.6,157300,897
06/10/2016,TTB,5.6,5.6,5.7,5.5,209689,1185
05/10/2016,TTB,5.6,5.6,5.8,5.6,225000,1286
04/10/2016,TTB,5.6,5.6,5.9,5.6,308400,1764
03/10/2016,TTB,5.7,5.6,5.8,5.6,306500,1746
30/09/2016,TTB,5.8,5.7,5.9,5.7,347900,2012
29/09/2016,TTB,5.9,5.9,6.1,5.8,437400,2590
28/09/2016,TTB,5.8,5.9,5.9,5.6,416900,2419
27/09/2016,TTB,6,5.7,6.1,5.7,223400,1305
26/09/2016,TTB,6,6,6.2,5.9,222300,1342
23/09/2016,TTB,6.2,6,6.3,5.9,336200,2044
22/09/2016,TTB,6.2,6.2,6.4,6.2,234900,1472
21/09/2016,TTB,6.2,6.3,6.4,6.2,243600,1531
20/09/2016,TTB,6.3,6.3,6.4,6.2,266401,1676
19/09/2016,TTB,6.4,6.4,6.6,6.4,230510,1494
16/09/2016,TTB,6.5,6.5,6.6,6.3,486600,3143
15/09/2016,TTB,6.4,6.6,6.6,6.3,233000,1503
14/09/2016,TTB,6.3,6.5,6.5,6.2,297824,1893
13/09/2016,TTB,6.2,6.4,6.5,6.1,448700,2802
12/09/2016,TTB,6.6,6.3,6.6,6.3,209909,1345
09/09/2016,TTB,6.6,6.6,6.7,6.5,164400,1081
08/09/2016,TTB,6.5,6.6,6.6,6.5,165200,1079
07/09/2016,TTB,6.7,6.6,6.9,6.6,465800,3115
06/09/2016,TTB,6.6,6.8,6.9,6.5,337200,2272
05/09/2016,TTB,6.6,6.7,6.7,6.5,398585,2615
01/09/2016,TTB,6.4,6.6,6.6,6.3,367900,2361
31/08/2016,TTB,6.2,6.5,6.5,6.2,194300,1239
30/08/2016,TTB,6.3,6.3,6.4,6.1,325500,2035
29/08/2016,TTB,6.4,6.4,6.6,6.3,281900,1811
26/08/2016,TTB,6.2,6.4,6.5,6.2,395900,2526
25/08/2016,TTB,6.1,6.3,6.3,6,231400,1427
24/08/2016,TTB,6,6.1,6.1,5.9,153450,925
23/08/2016,TTB,6,6.1,6.2,5.8,377900,2249
22/08/2016,TTB,6.2,6.1,6.2,5.9,216700,1290
19/08/2016,TTB,5.9,6.2,6.2,5.8,223210,1332
18/08/2016,TTB,6.1,6,6.2,5.8,339940,2048
17/08/2016,TTB,6.4,6.2,6.4,6.2,139800,879
16/08/2016,TTB,6.6,6.4,6.6,6.4,195700,1258
15/08/2016,TTB,6.5,6.6,6.6,6.5,120000,783
12/08/2016,TTB,6.6,6.6,6.7,6.4,244400,1596
11/08/2016,TTB,6.5,6.7,6.7,6.4,404300,2651
10/08/2016,TTB,6.5,6.5,6.6,6.5,137800,900
09/08/2016,TTB,6.7,6.6,6.8,6.6,274900,1825
08/08/2016,TTB,6.7,6.8,6.8,6.6,224000,1506
05/08/2016,TTB,6.7,6.8,6.8,6.6,301300,2025
04/08/2016,TTB,6.7,6.8,6.9,6.5,615400,4116
03/08/2016,TTB,6.6,6.8,6.8,6.4,320900,2132
02/08/2016,TTB,6.5,6.7,6.7,6.2,596700,3847
01/08/2016,TTB,6.8,6.6,6.8,6.2,684600,4395
29/07/2016,TTB,7,6.8,7.1,6.8,160100,1103
28/07/2016,TTB,7.1,7.1,7.1,6.9,284700,1978
27/07/2016,TTB,6.8,7.1,7.2,6.8,419800,2982
26/07/2016,TTB,6.9,6.8,7.1,6.8,178800,1227
25/07/2016,TTB,7.1,7,7.3,6.9,315500,2212
22/07/2016,TTB,7.3,7.2,7.4,6.9,359100,2541
21/07/2016,TTB,7.6,7.3,7.8,7.3,363600,2746
20/07/2016,TTB,7.8,7.6,7.9,7.6,219200,1699
19/07/2016,TTB,7.8,7.9,7.9,7.7,239800,1872
18/07/2016,TTB,7.7,7.9,7.9,7.7,518300,4005
15/07/2016,TTB,7.8,7.7,8.2,7.5,788104,6193
14/07/2016,TTB,7.9,7.9,8,7.7,329700,2598
13/07/2016,TTB,7.9,8,8,7.7,266310,2106
12/07/2016,TTB,7.6,7.9,7.9,7.3,762420,5736
11/07/2016,TTB,7.9,7.6,8,7.6,280500,2179
08/07/2016,TTB,8.1,8,8.1,7.8,229600,1827
07/07/2016,TTB,8.3,8.2,8.3,8,534900,4347
06/07/2016,TTB,8.5,8.4,8.8,8.2,985100,8315
05/07/2016,TTB,8.6,8.6,8.7,8.2,1037710,8753
04/07/2016,TTB,8.5,8.6,8.6,8.2,665200,5557
01/07/2016,TTB,8.3,8.5,8.5,8.1,672500,5544
30/06/2016,TTB,8.5,8.4,8.6,8.2,473900,3950
29/06/2016,TTB,8.7,8.5,8.9,8.5,647910,5604
28/06/2016,TTB,8.4,8.7,8.7,8.3,406500,3438
27/06/2016,TTB,8.5,8.5,8.5,8.2,255710,2140
24/06/2016,TTB,8.7,8.6,8.7,7.9,1013700,8311
