<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PVD,20100803,23.2535,23.3049,23.0992,23.0992,147070
PVD,20100804,23.0992,23.0992,22.3790,22.6362,81560
PVD,20100805,22.6362,22.6362,22.4819,22.4819,171700
PVD,20100806,22.4819,22.5333,22.3790,22.5333,86750
PVD,20100809,22.6362,22.6876,22.2246,22.4819,118540
PVD,20100810,21.6073,21.8645,21.4530,21.6073,252610
PVD,20100811,21.6073,22.1218,21.6073,22.0188,221580
PVD,20100812,21.6587,21.8130,21.3500,21.3500,429030
PVD,20100813,21.6072,22.1217,21.4014,21.8131,291040
PVD,20100816,21.8131,22.7906,21.8131,22.1217,114640
PVD,20100817,22.3275,22.4819,21.8645,22.4819,211110
PVD,20100818,22.1218,22.1732,22.0188,22.0188,71870
PVD,20100819,21.8130,22.1217,21.7101,21.7102,114420
PVD,20100820,21.6588,22.3790,21.6073,22.3790,245280
PVD,20100823,22.3790,22.3790,21.6587,21.6587,19290
PVD,20100824,21.5044,21.6073,20.5783,20.5784,261130
PVD,20100825,20.0639,20.8356,19.8067,20.8356,359220
PVD,20100826,21.0928,21.8645,21.0928,21.8645,348570
PVD,20100827,21.6073,21.9159,21.3500,21.8645,237640
PVD,20100830,22.6362,22.8934,22.6362,22.6362,330950
PVD,20100831,22.9963,23.7680,22.6362,23.7680,343360
PVD,20100901,23.7680,24.0767,23.4079,23.7680,153400
PVD,20100906,23.3050,23.6651,22.6362,22.6362,310480
PVD,20100907,22.5848,22.8934,22.5333,22.5847,178050
PVD,20100908,22.6361,22.7390,22.5847,22.6876,290210
PVD,20100909,22.8934,23.1506,22.7905,22.8934,131280
PVD,20100910,22.8934,23.1506,21.7616,21.7616,195840
PVD,20100913,22.5847,22.5847,21.7616,22.1217,208120
PVD,20100914,22.1217,22.1217,21.8645,22.1217,113560
PVD,20100915,22.1217,22.3790,22.0703,22.3790,160180
PVD,20100916,22.3790,22.5333,22.3790,22.5333,102690
PVD,20100917,22.5333,22.8934,22.5333,22.8934,103710
PVD,20100920,22.8934,23.6651,22.7905,23.1506,97710
PVD,20100921,23.1506,23.2535,22.1217,22.1217,361700
PVD,20100922,22.1217,22.6362,22.1217,22.2761,145020
PVD,20100923,22.1732,22.4819,22.0703,22.2761,163610
PVD,20100924,22.2761,22.2761,22.0703,22.1732,70330
PVD,20100927,22.8934,22.8934,22.1217,22.1217,43670
PVD,20100928,22.1217,22.1731,22.0703,22.1217,120600
PVD,20100929,22.1217,22.1731,22.0188,22.1217,69950
PVD,20100930,21.6072,22.3789,21.6072,22.3275,160610
PVD,20101001,22.1732,22.2761,22.0703,22.1217,76010
PVD,20101004,22.1217,22.1731,22.0188,22.1217,246560
PVD,20101005,22.0188,22.1217,21.7101,22.1217,198900
PVD,20101006,22.1217,22.5333,22.1217,22.5333,305700
PVD,20101007,22.5333,22.6362,22.3790,22.5333,113690
PVD,20101008,22.5333,22.5333,22.3790,22.4819,111780
PVD,20101011,22.1218,22.4819,22.1218,22.4304,111320
PVD,20101012,22.1217,22.4304,22.1217,22.1217,46240
PVD,20101013,21.9159,22.1732,21.9159,22.1732,105300
PVD,20101014,22.5848,22.5848,22.3275,22.3275,46570
PVD,20101015,22.3275,22.3275,22.1217,22.2761,145710
PVD,20101018,22.2761,22.7391,22.2761,22.5847,152440
PVD,20101019,22.5847,22.5847,22.3789,22.5847,132440
PVD,20101020,22.5333,22.5333,22.1731,22.2246,189340
PVD,20101021,21.9159,22.6362,21.9159,22.6362,164720
PVD,20101022,22.6362,22.8934,22.1732,22.8934,266120
PVD,20101025,22.8934,23.0992,22.5847,23.0992,160880
PVD,20101026,22.6362,23.2021,22.6362,23.1506,241700
PVD,20101027,23.1506,23.1506,22.8934,23.1506,162290
PVD,20101028,23.1506,23.2020,23.0477,23.1506,89020
PVD,20101029,23.1506,23.2021,23.0992,23.2021,80700
PVD,20101101,22.7905,23.5622,22.7905,23.5622,83890
PVD,20101102,23.1506,23.4079,23.1506,23.2021,146130
PVD,20101103,23.4079,23.4079,23.2021,23.4079,144440
PVD,20101104,23.4079,24.0767,23.2536,24.0767,295370
PVD,20101105,24.0767,25.2600,24.0767,25.2599,310680
PVD,20101108,25.3628,26.4946,25.2085,26.4946,589170
PVD,20101109,26.7518,26.7518,25.6715,25.7229,327120
PVD,20101110,25.7229,25.9801,25.2084,25.7229,199440
PVD,20101111,25.7229,27.0090,25.6200,26.7519,530500
PVD,20101112,26.7519,26.7519,25.7230,26.4946,407970
PVD,20101115,26.2374,26.4946,25.7229,25.7229,325020
PVD,20101116,25.7229,25.9801,25.0541,25.0541,178680
PVD,20101117,24.7454,25.1055,23.8194,23.8194,328440
PVD,20101118,24.5911,24.5911,23.8194,23.8194,135850
PVD,20101119,23.8194,24.4882,23.7165,23.8194,331330
PVD,20101122,23.6651,24.1796,23.1506,24.1796,298370
PVD,20101123,24.8484,25.3629,24.2310,25.3628,347370
PVD,20101124,25.2085,25.7229,24.7454,25.7229,334850
PVD,20101125,25.7229,25.9801,25.3113,25.3114,260710
PVD,20101126,25.4657,25.7230,25.2085,25.3114,221350
PVD,20101129,25.2085,25.7230,24.0767,25.7229,291900
PVD,20101130,25.9801,26.4946,25.6715,25.7229,357070
PVD,20101201,25.7229,25.9802,25.4657,25.9802,309750
PVD,20101202,25.9802,26.2374,25.6715,25.9802,186620
PVD,20101203,25.7230,26.4947,25.7230,26.2374,583550
PVD,20101206,26.4946,26.4946,25.7229,26.2374,432520
PVD,20101207,25.7229,25.9802,25.7229,25.7229,258260
PVD,20101208,25.9801,25.9801,25.3113,25.4657,107540
PVD,20101209,25.7229,25.7229,25.2085,25.7229,85040
PVD,20101210,25.7229,26.2374,25.6200,26.2374,221310
PVD,20101213,26.4946,27.2663,26.2374,27.0091,577870
PVD,20101214,26.7519,27.0091,25.9802,26.7519,356790
PVD,20101215,26.7519,27.5236,26.4947,27.2663,517980
PVD,20101216,26.4946,27.2663,26.4946,26.7519,168560
PVD,20101217,26.7519,27.7808,26.2374,27.7808,408510
PVD,20101220,28.8097,28.8097,27.0091,27.2663,282310
PVD,20101221,27.0091,27.7808,26.7518,27.5235,226930
PVD,20101222,27.5235,27.5235,27.0090,27.0091,305610
PVD,20101223,27.0091,27.0091,26.7519,27.0091,264840
PVD,20101224,27.2663,27.2663,26.7519,27.0091,211840
PVD,20101227,27.0091,27.0091,26.7519,27.0091,283870
PVD,20101228,26.7519,27.5236,26.7519,27.0091,354460
PVD,20101229,27.2663,27.2663,26.7519,27.0091,225010
PVD,20101230,26.7519,27.2663,26.7519,27.2663,339220
PVD,20101231,27.2663,27.2663,26.7518,27.2663,339580
PVD,20110104,27.0091,27.2663,26.7518,27.0091,181240
PVD,20110105,27.2663,27.2663,26.7519,27.0091,154300
PVD,20110106,26.7519,27.0091,26.7519,26.7519,105340
PVD,20110107,26.7519,27.0091,26.2374,26.2374,174790
PVD,20110110,26.2374,26.4946,26.2374,26.4946,229460
PVD,20110111,26.2374,26.4946,25.9801,26.2374,192650
PVD,20110112,26.2374,26.2374,25.7229,26.2374,411520
PVD,20110113,25.9802,26.7519,25.9802,26.7519,306850
PVD,20110114,27.2664,27.2664,26.7519,27.0091,367860
PVD,20110117,26.7519,27.2663,26.7519,27.0091,184890
PVD,20110118,27.0091,27.5236,27.0091,27.5235,307910
PVD,20110119,27.5235,28.8096,27.5235,28.5525,756950
PVD,20110120,28.2953,28.8097,28.2952,28.2952,316180
PVD,20110121,28.2952,28.5525,28.0380,28.5525,290010
PVD,20110124,28.2953,28.5525,27.5235,27.5235,147350
PVD,20110125,27.5235,27.7807,27.2663,27.5235,135630
PVD,20110126,28.0380,28.0380,27.2663,27.7808,140320
PVD,20110127,27.7808,28.5525,27.5236,28.2952,277260
PVD,20110128,28.2952,28.5525,28.0380,28.5525,473150
PVD,20110208,29.3242,29.8386,29.3242,29.8386,542060
PVD,20110209,30.3531,31.1247,30.0958,30.3531,573140
PVD,20110210,30.3531,30.6103,29.8386,30.0958,335400
PVD,20110211,29.8386,30.3530,29.3241,29.8386,259670
PVD,20110214,29.5814,29.5814,28.8097,28.8097,219940
PVD,20110215,28.2952,30.0958,28.0380,30.0958,228750
PVD,20110216,30.0958,30.6103,29.5813,29.5814,363520
PVD,20110217,29.5814,29.8386,29.0669,29.8386,420520
PVD,20110218,29.8386,29.8386,29.0669,29.0669,188330
PVD,20110221,28.5524,28.5524,27.7808,27.7808,531580
PVD,20110222,26.7519,27.7808,26.7519,27.2663,426690
PVD,20110223,28.3356,28.3356,27.2663,27.8005,224540
PVD,20110224,26.9986,27.5332,26.4105,26.4105,319070
PVD,20110225,25.7689,26.4105,25.4482,26.4105,190510
PVD,20110228,25.9828,27.5332,25.9293,25.9293,123350
PVD,20110301,25.9293,26.9986,25.6620,26.9986,115080
PVD,20110302,26.7313,26.9986,25.8759,26.3036,74370
PVD,20110303,25.6620,26.4105,25.6620,26.4105,84910
PVD,20110304,26.4640,26.6778,26.3570,26.4640,114080
PVD,20110307,26.9986,27.2659,26.4640,27.2659,124660
PVD,20110308,27.2659,28.3352,27.2659,27.5332,195910
PVD,20110309,27.5332,28.0678,27.2659,28.0678,166000
PVD,20110310,27.2659,29.4044,27.2659,29.4044,198020
PVD,20110311,29.4044,30.4737,28.8698,29.1371,457730
PVD,20110314,28.8698,29.1371,27.8005,27.8005,171270
PVD,20110315,26.7312,27.5332,26.5709,26.5709,196520
PVD,20110316,27.2659,27.2659,26.1967,26.2501,243800
PVD,20110317,26.0362,26.4640,26.0362,26.4105,284260
PVD,20110318,26.5709,26.6244,25.1274,25.9293,495680
PVD,20110321,26.4639,26.7313,26.0362,26.7313,155750
PVD,20110322,26.6244,28.0679,26.5174,27.8005,170820
PVD,20110323,27.5332,28.0678,27.5332,28.0678,178980
PVD,20110324,27.2659,27.5332,26.6778,26.6778,226190
PVD,20110325,26.4639,26.7313,26.4639,26.7313,93440
PVD,20110328,26.7313,26.9986,26.1967,26.4105,37670
PVD,20110329,26.7313,26.9986,26.4640,26.4640,164020
PVD,20110330,26.4640,26.7313,26.3571,26.4640,78360
PVD,20110331,26.7313,26.7313,26.5175,26.6778,61310
PVD,20110401,26.7313,26.7313,26.6243,26.7313,44820
PVD,20110404,26.6244,26.9986,26.6244,26.9986,129370
PVD,20110405,26.9986,26.9986,26.7313,26.9986,61020
PVD,20110406,26.7313,27.5332,26.7313,27.5332,126870
PVD,20110407,27.2659,28.0678,27.2659,27.8005,222470
PVD,20110408,27.5332,28.8698,27.5332,28.8698,245070
PVD,20110413,27.8005,29.1371,27.8005,28.6025,290230
PVD,20110414,28.6025,28.6025,28.0679,28.6025,99540
PVD,20110415,28.8698,28.8698,28.3352,28.3352,172660
PVD,20110418,28.0679,28.0679,26.9986,26.9986,20483
PVD,20110419,26.7313,27.5332,26.7313,27.5332,65670
PVD,20110420,27.5332,27.8005,27.2659,27.5332,60420
PVD,20110421,27.5332,27.5332,27.2659,27.5332,37260
PVD,20110422,26.7313,26.9986,26.4639,26.4640,49020
PVD,20110425,26.7313,27.5333,26.7313,27.2659,64180
PVD,20110426,27.5332,27.5332,27.2659,27.5332,56840
PVD,20110427,26.9986,27.5332,26.7313,27.5332,107170
PVD,20110428,27.2659,27.2659,26.7313,27.2659,34590
PVD,20110429,27.5332,27.5332,27.2659,27.2659,52700
PVD,20110504,26.9986,28.0678,26.9986,27.8005,124990
PVD,20110505,27.8005,28.0678,27.5332,28.0678,115100
PVD,20110506,27.8005,27.8005,27.5332,27.5332,107610
PVD,20110509,27.2659,28.0678,27.2659,27.8005,171010
PVD,20110510,27.5332,28.0678,27.5332,28.0678,149610
PVD,20110511,28.0678,28.0678,27.5332,27.5332,176900
PVD,20110512,27.5332,27.8005,27.2659,27.2659,68620
PVD,20110513,27.5332,27.5332,27.2659,27.2659,171800
PVD,20110516,27.2659,27.5332,26.7313,26.7313,173680
PVD,20110517,27.2659,27.2659,26.4640,26.9986,128660
PVD,20110518,26.9986,27.5332,26.6778,27.5332,121220
PVD,20110519,27.5332,27.5332,27.2659,27.5332,46040
PVD,20110520,26.7313,27.2659,26.7313,26.7313,119700
PVD,20110523,26.7313,26.7313,26.1967,26.1967,174010
PVD,20110524,25.6621,25.9294,25.5017,25.6620,128330
PVD,20110525,25.0739,25.1274,24.3789,24.3789,315030
PVD,20110526,23.2027,25.1274,23.2027,24.5928,235160
PVD,20110527,25.1274,25.1274,24.5928,25.1274,232920
PVD,20110530,25.3947,25.3947,24.0581,25.1274,147340
PVD,20110531,24.2720,25.1274,24.2720,25.1274,144110
PVD,20110601,24.6462,25.9828,24.6462,25.9828,288370
PVD,20110602,26.1967,27.2659,26.1967,27.2659,151710
PVD,20110603,27.2659,27.2659,25.9293,25.9293,211850
PVD,20110606,26.1966,26.1966,25.1274,25.3947,179320
PVD,20110607,26.4105,26.4105,26.1432,26.1967,169990
PVD,20110608,26.7313,26.7313,25.8225,26.0897,147780
PVD,20110609,26.0897,26.1966,25.9828,26.0897,41880
PVD,20110610,25.4481,26.1966,25.4481,25.9293,114130
PVD,20110613,25.6085,25.8758,25.2343,25.2343,71400
PVD,20110614,25.3947,25.6620,24.5927,24.5928,139350
PVD,20110615,24.5928,24.8601,24.5928,24.7532,120870
PVD,20110616,24.7532,24.8067,24.6997,24.8066,175260
PVD,20110617,24.8066,24.8601,23.5770,23.6839,426960
PVD,20110620,23.6839,24.3255,23.5235,23.5235,101500
PVD,20110621,23.5235,24.0047,23.5235,23.8978,125010
PVD,20110622,24.0582,24.0582,23.6839,23.8978,95030
PVD,20110623,23.6839,23.8978,23.4701,23.4701,102030
PVD,20110624,23.4701,23.5236,23.0424,23.1493,60890
PVD,20110627,22.9889,23.2562,22.7216,22.7216,107020
PVD,20110628,22.7216,22.9889,22.5077,22.5612,49290
PVD,20110629,22.5612,22.5612,22.1335,22.1870,199980
PVD,20110630,21.1177,22.1870,21.1177,21.1177,239280
PVD,20110701,21.1177,21.1177,20.1554,20.2089,127230
PVD,20110704,20.8505,21.1712,19.7812,21.1712,215510
PVD,20110705,22.0266,22.1870,21.9197,22.0266,92070
PVD,20110706,22.5612,22.5612,21.3850,21.4920,41000
PVD,20110707,21.9197,22.3474,21.1178,21.7058,110070
PVD,20110708,21.1177,21.7058,20.8504,21.7058,376700
PVD,20110711,21.4385,21.7593,21.3850,21.3850,82140
PVD,20110712,21.3850,22.1869,21.3315,21.4920,237800
PVD,20110713,21.5989,21.9197,21.1178,21.2246,159400
PVD,20110714,21.0642,21.2246,20.9573,21.0643,104470
PVD,20110715,21.0643,21.0643,20.6366,20.9039,161670
PVD,20110718,20.8504,20.9574,20.6900,20.8504,6663
PVD,20110719,20.6365,20.7969,20.5831,20.6900,18590
PVD,20110720,20.6365,21.4920,20.6365,21.4920,112280
PVD,20110721,21.3851,21.5455,21.3316,21.4385,160200
PVD,20110722,22.3474,22.4543,21.4385,22.2939,171230
PVD,20110725,22.0800,22.2939,21.3850,22.1870,146510
PVD,20110726,21.9197,22.1870,21.3851,21.4920,220310
PVD,20110727,21.2781,21.7593,21.2247,21.5454,140310
PVD,20110728,21.3850,21.6523,21.3315,21.3316,196320
PVD,20110729,21.3316,21.3316,21.0108,21.0108,169170
PVD,20110801,21.0108,21.4385,21.0108,21.0643,144460
PVD,20110802,21.1178,21.3851,20.9039,21.2246,144360
PVD,20110803,21.3850,21.3850,21.1711,21.3850,75130
PVD,20110804,21.3850,21.6523,21.3315,21.5454,85440
PVD,20110805,21.5989,21.5989,21.4385,21.4385,112510
PVD,20110808,21.4385,21.4385,20.7435,20.7435,163950
PVD,20110809,19.9416,20.5831,19.7812,20.0485,116280
PVD,20110810,20.1020,20.3158,19.5138,19.5138,233060
PVD,20110811,19.5138,19.5138,19.2465,19.4604,40950
PVD,20110812,19.9416,19.9416,19.4604,19.6208,28190
PVD,20110815,19.6743,19.7812,19.5139,19.7811,7410
PVD,20110816,19.6207,19.9415,19.6207,19.6742,31810
PVD,20110817,19.6742,19.9950,19.5138,19.9950,55010
PVD,20110818,20.0485,20.5296,19.9950,20.5296,164600
PVD,20110819,19.7811,20.3158,19.7811,20.0485,52640
PVD,20110822,19.9416,20.7435,19.9416,20.7435,94420
PVD,20110823,21.1177,21.1177,20.4227,20.4227,64000
PVD,20110824,20.4227,20.7435,20.3158,20.3158,163640
PVD,20110825,20.4762,20.4762,20.3158,20.3158,20810
PVD,20110826,20.3158,20.5297,20.3158,20.3158,100870
PVD,20110829,20.3158,20.7435,20.2623,20.5831,95580
PVD,20110830,20.7970,21.1177,20.6366,20.8504,122880
PVD,20110831,21.0643,21.3850,20.8504,21.3850,108740
PVD,20110901,21.1712,22.1870,21.1712,22.1870,135510
PVD,20110905,21.7593,22.0801,21.1712,21.1712,227160
PVD,20110906,21.1712,21.2781,20.8504,20.9573,109470
PVD,20110907,21.3850,21.5989,21.0108,21.5989,66530
PVD,20110908,22.1870,22.6682,21.6524,22.6681,233490
PVD,20110909,22.6681,23.2562,22.6146,22.9889,230700
PVD,20110912,22.5612,23.0424,22.3473,22.6147,133210
PVD,20110913,22.6147,22.9889,22.4543,22.5612,163950
PVD,20110914,22.2939,22.6147,21.6523,21.6523,125520
PVD,20110915,21.0108,21.6523,20.6365,21.0108,233830
PVD,20110916,20.4227,21.0108,20.3692,20.4227,346860
PVD,20110919,20.3158,21.4385,20.3158,21.4385,70480
PVD,20110920,21.4920,21.7058,21.2781,21.4920,199470
PVD,20110921,21.5455,21.5989,21.2781,21.5989,92900
PVD,20110922,21.1177,21.5989,21.1177,21.4385,159140
PVD,20110923,21.0108,21.3850,20.8504,20.8504,125010
PVD,20110926,20.3692,20.8504,20.3158,20.3692,299250
PVD,20110927,20.5296,20.5830,20.3157,20.5296,110230
PVD,20110928,20.3158,20.8504,20.3158,20.3158,99210
PVD,20110929,20.0485,20.3158,20.0485,20.0485,94000
PVD,20110930,19.9950,20.1020,19.9416,20.0485,156850
PVD,20111003,20.0485,20.0485,19.7277,20.0485,149080
PVD,20111004,19.9950,20.1554,19.9950,19.9950,118100
PVD,20111005,19.9950,20.4227,19.9950,20.4227,81980
PVD,20111006,20.1554,20.5296,20.1019,20.5296,72690
PVD,20111007,20.3692,20.4761,20.3158,20.3692,74490
PVD,20111010,20.1554,20.5296,20.1554,20.3158,18400
PVD,20111011,20.1554,20.2623,20.1019,20.2623,48820
PVD,20111012,20.2088,20.2623,20.0484,20.0485,76780
PVD,20111013,19.9950,20.4227,19.9416,20.4227,27690
PVD,20111014,20.5296,20.5296,20.3158,20.5296,22340
PVD,20111017,20.5296,20.5296,20.0484,20.3158,44240
PVD,20111018,20.3158,20.3158,19.9950,20.3158,23030
PVD,20111019,20.3158,20.3158,19.8346,19.8881,131520
PVD,20111020,20.1020,20.1020,19.8881,20.0485,21490
PVD,20111021,20.0485,20.2624,19.7812,20.2623,17500
PVD,20111024,20.2623,20.4227,20.2623,20.4227,32870
PVD,20111025,20.4762,20.4762,19.8881,19.8881,103900
PVD,20111026,20.0485,20.2623,19.9416,20.2623,94290
PVD,20111027,20.4762,20.8504,20.2623,20.8504,263440
PVD,20111028,20.8504,21.0108,20.7435,21.0108,152950
PVD,20111031,21.0643,21.0643,20.4227,20.4227,74530
PVD,20111101,20.6366,20.6366,20.2088,20.2089,81950
PVD,20111102,20.2089,20.2089,19.8881,19.8881,207450
PVD,20111103,19.8881,19.9416,19.7277,19.7277,97070
PVD,20111104,20.1554,20.1554,19.7811,19.7811,76890
PVD,20111107,19.7276,19.7811,19.5138,19.7277,20380
PVD,20111108,19.7277,19.7812,19.5138,19.7811,136270
PVD,20111109,19.6207,19.8346,19.5138,19.5673,70380
PVD,20111110,19.7812,19.7812,19.4604,19.5673,136960
PVD,20111111,19.4069,19.6742,19.4069,19.6208,82110
PVD,20111114,19.6208,19.7277,19.5139,19.6742,233140
PVD,20111115,19.9415,19.9415,19.6207,19.6742,195710
PVD,20111116,19.6742,19.8346,19.6742,19.7277,157620
PVD,20111117,19.7277,19.8346,19.7277,19.7811,174520
PVD,20111118,19.7811,19.7811,19.6742,19.6742,9400
PVD,20111121,19.5138,19.6742,19.5138,19.5138,52080
PVD,20111122,18.9792,19.6742,18.9792,19.6742,70260
PVD,20111123,19.7277,19.8346,19.6742,19.8346,144540
PVD,20111124,19.5138,19.7811,19.5138,19.7811,35230
PVD,20111125,19.7811,19.7811,19.5138,19.6742,40500
PVD,20111128,19.6742,19.7811,18.7653,19.2465,76520
PVD,20111129,19.7811,19.7811,19.2465,19.3534,175480
PVD,20111130,19.3534,19.4069,19.2465,19.3534,86700
PVD,20111201,19.5138,19.5138,19.3534,19.3534,13700
PVD,20111202,19.3534,19.3534,19.2465,19.3000,27470
PVD,20111205,19.5139,19.5139,19.3000,19.4069,117580
PVD,20111206,19.3534,19.4069,19.2465,19.3534,62730
PVD,20111207,19.4069,19.4069,19.1396,19.1396,72880
PVD,20111208,19.1396,19.1931,18.2842,18.2842,123040
PVD,20111209,18.2842,18.6584,18.0169,18.0169,60720
PVD,20111212,18.0169,18.4446,17.9634,18.4446,54750
PVD,20111213,18.4446,18.4446,17.6961,17.6961,64220
PVD,20111214,17.6961,17.8030,17.5892,17.6961,187820
PVD,20111215,17.6961,17.6961,17.1080,17.6426,85980
PVD,20111216,17.6426,18.4980,17.6426,18.4980,148140
PVD,20111219,18.1238,18.5515,18.1238,18.5515,93760
PVD,20111220,18.1773,18.5515,18.1773,18.4980,108070
PVD,20111221,18.5515,18.5515,17.6426,17.6426,171100
PVD,20111222,17.5357,17.6426,16.7872,16.7872,321970
PVD,20111223,16.7872,17.0010,16.0387,16.8942,58200
PVD,20111226,16.1457,16.8407,16.1457,16.7338,20340
PVD,20111227,16.9477,16.9477,16.5734,16.5734,75040
PVD,20111228,16.5199,16.9476,16.5199,16.9476,27180
PVD,20111229,17.4288,17.4288,16.8941,17.0011,57430
PVD,20111230,17.3219,17.7496,16.9476,17.7496,130130
PVD,20120103,17.2150,17.2150,16.9477,17.1080,40680
PVD,20120104,16.9476,16.9476,16.3061,16.3061,97220
PVD,20120105,16.3061,16.3061,16.0388,16.2526,66780
PVD,20120106,16.3061,16.3061,16.0388,16.2526,15050
PVD,20120109,15.9318,16.1457,15.9318,16.0388,31050
PVD,20120110,15.6646,16.5200,15.6646,16.5199,77460
PVD,20120111,16.5199,17.1080,16.5199,17.1080,83850
PVD,20120112,17.1080,17.2149,16.8407,17.1615,30140
PVD,20120113,17.2150,17.5892,17.1080,17.5892,102050
PVD,20120116,17.5892,17.5892,17.4823,17.5357,30290
PVD,20120117,17.0011,17.5357,17.0011,17.5357,30950
PVD,20120118,17.6426,17.8030,17.6426,17.8030,21220
PVD,20120119,17.4288,18.6050,17.4288,18.6050,126630
PVD,20120120,18.7119,18.7119,18.1773,18.6050,55810
PVD,20120130,18.9792,19.5139,18.7119,19.5138,94260
PVD,20120131,20.4227,20.4761,19.7811,20.3158,292510
PVD,20120201,20.5831,20.6900,20.2089,20.6900,282580
PVD,20120202,20.9039,20.9573,20.6365,20.8504,189850
PVD,20120203,21.3850,21.3850,20.7969,21.0643,313980
PVD,20120206,20.4227,20.8504,20.3692,20.3692,41450
PVD,20120207,20.3157,21.3316,20.3157,21.3316,176340
PVD,20120208,21.0643,21.6524,20.6900,21.6523,198290
PVD,20120209,21.3850,21.6523,21.1711,21.6523,299940
PVD,20120210,21.6523,21.6523,21.1711,21.3316,305860
PVD,20120213,21.3316,21.3316,20.8504,20.8504,170240
PVD,20120214,20.3158,20.8504,20.3158,20.8504,117240
PVD,20120215,21.3850,21.3850,20.6900,20.7969,113210
PVD,20120216,20.8504,21.0108,20.7969,21.0108,152310
PVD,20120217,21.3850,21.3850,21.0108,21.0108,145470
PVD,20120220,21.0108,21.3850,20.7435,21.3850,489970
PVD,20120221,21.3850,21.7592,21.3315,21.3850,211970
PVD,20120222,21.3850,21.3850,21.2246,21.3316,151370
PVD,20120223,21.2247,21.7058,21.1712,21.4385,371680
PVD,20120224,21.8127,22.5078,21.5989,22.5077,451540
PVD,20120227,22.7215,23.0958,22.7215,22.8820,331960
PVD,20120228,23.2028,23.2028,21.7593,21.7593,108590
PVD,20120229,22.4543,22.4543,20.8504,20.8504,386000
PVD,20120301,21.3850,21.3850,20.7969,21.3850,143250
PVD,20120302,20.9038,21.4919,20.9038,21.3850,87160
PVD,20120305,21.9196,22.4543,21.9196,22.4543,441880
PVD,20120306,22.4543,22.4543,21.3850,21.4920,224260
PVD,20120307,21.4920,21.9197,21.1712,21.9197,246420
PVD,20120308,21.9197,21.9732,20.9039,20.9039,287930
PVD,20120309,20.9039,21.1712,20.8504,20.9573,139150
PVD,20120312,19.9415,20.9573,19.9415,20.3158,287730
PVD,20120313,20.3158,20.7970,20.2623,20.3158,78910
PVD,20120314,19.8346,20.3693,19.7812,19.8346,306740
PVD,20120315,19.8346,20.7969,19.7277,20.7969,202570
PVD,20120316,19.7811,21.0107,19.7811,19.7811,775640
PVD,20120319,20.2088,20.5296,19.8880,20.3158,106150
PVD,20120320,20.1019,20.5831,20.1019,20.5831,193760
PVD,20120321,20.8504,21.5989,20.5831,21.5454,197020
PVD,20120322,20.8504,21.4385,20.8504,21.2781,259440
PVD,20120323,21.2781,21.4385,21.1177,21.1177,148430
PVD,20120326,20.9573,21.4385,20.9573,21.4385,155110
PVD,20120327,21.4385,21.4385,20.7969,20.8504,188750
PVD,20120328,20.2088,21.1177,20.2088,21.1177,80170
PVD,20120329,21.1177,21.1177,20.5831,20.8504,84140
PVD,20120330,20.8504,21.3316,20.8504,21.3316,188020
PVD,20120403,21.3316,21.3851,21.1712,21.1712,94650
PVD,20120404,21.1177,21.2781,21.1177,21.1177,39210
PVD,20120405,21.1177,21.3850,21.0642,21.3850,98650
PVD,20120406,21.1177,21.3850,21.0108,21.0643,21490
PVD,20120409,21.0643,21.0643,20.9573,20.9573,93780
PVD,20120410,20.9038,21.1177,20.8504,21.0108,272920
PVD,20120411,21.0643,21.1177,20.9573,21.1177,212410
PVD,20120412,21.2781,21.6523,21.2781,21.5989,536040
PVD,20120413,21.6524,21.6524,21.2781,21.3316,160510
PVD,20120416,21.3851,21.5455,21.2781,21.4920,396230
PVD,20120417,21.6524,22.5613,21.4920,22.5612,979290
PVD,20120418,22.1870,22.9889,22.0800,22.2404,350790
PVD,20120419,22.0266,22.0800,21.6523,21.8127,267870
PVD,20120420,21.9196,21.9196,21.4385,21.8127,177770
PVD,20120423,21.9196,21.9196,21.6523,21.7058,252510
PVD,20120424,21.7058,21.7593,21.5454,21.7058,196170
PVD,20120425,21.9197,22.1870,21.7058,21.9197,110890
PVD,20120426,21.8128,22.0266,21.7593,21.8662,147350
PVD,20120427,21.9197,21.9197,21.7058,21.7593,65230
PVD,20120502,21.7593,22.4543,21.7058,22.0800,384700
PVD,20120503,22.2938,22.2938,21.8662,21.8662,177360
PVD,20120504,21.8662,22.5612,21.8662,22.3474,277180
PVD,20120507,22.9890,23.4167,22.7216,23.4166,629120
PVD,20120508,24.4859,24.5393,23.7374,24.0582,431070
PVD,20120509,23.2563,24.0582,23.2563,23.8443,181870
PVD,20120510,23.8443,23.8443,22.8820,23.5770,208930
PVD,20120511,23.5770,23.5770,22.4543,22.6147,288840
PVD,20120514,22.6147,22.6147,21.4920,21.4920,495260
PVD,20120515,20.5831,20.8504,20.4227,20.4227,1033080
PVD,20120516,20.3158,20.5831,19.9415,20.2089,554850
PVD,20120517,20.2089,20.5831,20.1554,20.2623,291950
PVD,20120518,20.2623,20.2623,19.3000,19.4069,559300
PVD,20120521,19.4069,20.1019,19.4069,20.1019,237560
PVD,20120522,20.1019,20.1554,19.6207,19.7277,284670
PVD,20120523,19.8881,19.8881,19.5138,19.8881,305510
