<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PNJ,20080801,3.7328,4.2927,3.6395,3.7328,0
PNJ,20080804,3.7328,4.2927,3.6395,3.7328,0
PNJ,20080805,3.7328,4.2927,3.6395,3.7328,0
PNJ,20080806,3.8261,4.2927,3.6395,3.8261,0
PNJ,20080807,3.8261,4.2927,3.6395,3.8261,0
PNJ,20080808,3.8261,4.2927,3.6395,3.8261,0
PNJ,20080811,3.8261,4.2927,3.6395,3.8261,0
PNJ,20080812,3.8261,4.2927,3.6395,3.8261,0
PNJ,20080813,3.8261,4.2927,3.6395,3.8261,0
PNJ,20080814,3.8261,4.2927,3.6395,3.8261,0
PNJ,20080815,3.8261,4.2927,3.6395,3.8261,0
PNJ,20080818,3.8261,4.2927,3.6395,3.8261,0
PNJ,20080819,3.9194,4.2927,3.6395,3.9194,0
PNJ,20080820,3.9661,4.2927,3.6394,3.9661,0
PNJ,20080821,4.0127,4.2927,3.6395,4.0127,0
PNJ,20080822,4.1060,4.2927,3.6394,4.1060,0
PNJ,20080825,4.2927,4.3860,3.6394,4.2927,0
PNJ,20080826,4.2927,4.3860,3.6395,4.2927,0
PNJ,20080827,4.2927,4.3860,3.6395,4.2927,0
PNJ,20080828,4.2927,4.3860,3.6395,4.2927,0
PNJ,20080829,4.2927,4.3860,3.6395,4.2927,0
PNJ,20080903,4.2927,4.3860,3.6395,4.2927,0
PNJ,20080904,4.2927,4.3860,3.6395,4.2927,0
PNJ,20080905,4.2927,4.3860,3.6395,4.2927,0
PNJ,20080908,4.2927,4.3860,3.6395,4.2927,0
PNJ,20080909,4.2927,4.3860,3.6395,4.2927,0
PNJ,20080910,4.2927,4.3860,3.6395,4.2927,0
PNJ,20080911,4.1994,4.3860,3.6395,4.1994,0
PNJ,20080912,4.1994,4.3860,3.6395,4.1994,0
PNJ,20080915,4.1994,4.3860,3.6395,4.1994,0
PNJ,20080916,4.1060,4.3860,3.6395,4.1060,0
PNJ,20080917,3.9194,4.1993,3.6394,3.9194,0
PNJ,20080918,3.7328,3.9194,3.6394,3.7328,0
PNJ,20080919,4.1994,4.6660,3.7328,4.1994,0
PNJ,20080922,4.2927,4.6660,3.9194,4.2927,0
PNJ,20080923,4.2927,4.6660,3.9194,4.2927,0
PNJ,20080924,4.2927,4.6660,3.9194,4.2927,0
PNJ,20080925,4.1060,4.6660,3.9194,4.1060,0
PNJ,20080926,4.6660,5.1325,3.7327,4.6660,0
PNJ,20080929,4.6660,5.1326,3.7328,4.6660,0
PNJ,20080930,4.4793,5.1326,3.7328,4.4793,0
PNJ,20081001,4.4793,5.1325,3.7327,4.4793,0
PNJ,20081002,4.4793,5.1325,3.7327,4.4793,0
PNJ,20081003,4.4793,5.1325,3.7327,4.4793,0
PNJ,20081006,4.4793,5.1325,3.7327,4.4793,0
PNJ,20081007,4.2927,4.6659,3.7327,4.2927,0
PNJ,20081008,4.2927,4.6660,3.7328,4.2927,0
PNJ,20081009,4.2927,4.6660,3.7328,4.2927,0
PNJ,20081010,4.2927,4.6660,3.7328,4.2927,0
PNJ,20081013,4.1994,4.6660,3.7328,4.1994,0
PNJ,20081014,4.2927,4.6660,3.7328,4.2927,0
PNJ,20081015,4.2927,4.6660,3.7328,4.2927,0
PNJ,20081016,4.1994,4.6660,3.7328,4.1994,0
PNJ,20081017,4.1994,4.6660,3.7328,4.1994,0
PNJ,20081020,4.2927,4.6660,3.7328,4.2927,0
PNJ,20081021,4.2927,4.6660,3.7328,4.2927,0
PNJ,20081022,4.2927,4.6660,3.7328,4.2927,0
PNJ,20081023,4.1994,4.6660,3.7328,4.1994,0
PNJ,20081024,4.1994,4.6660,3.7328,4.1994,0
PNJ,20081027,4.1994,4.6660,3.7328,4.1994,0
PNJ,20081028,4.1994,4.6660,3.7328,4.1994,0
PNJ,20081029,4.1994,4.6660,3.7328,4.1994,0
PNJ,20081030,4.1994,4.6660,3.7328,4.1994,0
PNJ,20081103,4.1994,4.6660,3.7328,4.1994,0
PNJ,20081104,4.1994,4.6660,3.7328,4.1994,0
PNJ,20081105,4.1994,4.6660,3.7328,4.1994,0
PNJ,20081106,4.1994,4.6660,3.7328,4.1994,0
PNJ,20081107,4.1994,4.6660,3.7328,4.1994,0
PNJ,20081110,4.1994,4.6660,3.7328,4.1994,0
PNJ,20081111,4.0127,4.6660,3.7328,4.0127,0
PNJ,20081112,4.0127,4.6659,3.7327,4.0127,0
PNJ,20081113,4.0127,4.6659,3.7327,4.0127,0
PNJ,20081114,4.0127,4.6659,3.7327,4.0127,0
PNJ,20081117,4.1994,4.6659,3.7327,4.1994,0
PNJ,20081118,4.1994,4.6660,3.7328,4.1994,0
PNJ,20081119,4.1994,4.6660,3.7328,4.1994,0
PNJ,20081120,4.1994,4.6660,3.7328,4.1994,0
PNJ,20081121,4.1994,4.6660,3.7328,4.1994,0
PNJ,20081124,4.1994,4.6660,3.7328,4.1994,0
PNJ,20081125,4.1994,4.6660,3.7328,4.1994,0
PNJ,20081126,4.1994,4.6660,3.7328,4.1994,0
PNJ,20081127,3.9661,4.6660,3.7328,3.9661,0
PNJ,20081128,4.0127,4.6660,3.7328,4.0127,0
PNJ,20081201,4.0127,4.6659,3.7327,4.0127,0
PNJ,20081202,4.0127,4.6659,3.7327,4.0127,0
PNJ,20081203,4.0127,4.6659,3.7327,4.0127,0
PNJ,20081204,4.0127,4.6659,3.7327,4.0127,0
PNJ,20081205,4.0127,4.6659,3.7327,4.0127,0
PNJ,20081208,3.9194,4.1993,3.7327,3.9194,0
PNJ,20081209,3.9194,4.1994,3.7328,3.9194,0
PNJ,20081210,3.9194,4.1994,3.7328,3.9194,0
PNJ,20081211,3.9194,4.1994,3.7328,3.9194,0
PNJ,20081212,3.9194,4.1994,3.7328,3.9194,0
PNJ,20081215,4.0127,4.1994,3.7328,4.0127,0
PNJ,20081216,4.0127,4.1993,3.7327,4.0127,0
PNJ,20081217,4.0127,4.1993,3.7327,4.0127,0
PNJ,20081218,4.0127,4.1993,3.7327,4.0127,0
PNJ,20081219,4.0127,4.1993,3.7327,4.0127,0
PNJ,20081222,4.0127,4.1993,3.7327,4.0127,0
PNJ,20081223,4.0127,4.1993,3.7327,4.0127,0
PNJ,20081224,4.0127,4.1993,3.7327,4.0127,0
PNJ,20081225,4.0127,4.1993,3.7327,4.0127,0
PNJ,20081226,4.0127,4.1993,3.7327,4.0127,0
PNJ,20081229,4.0127,4.1993,3.7327,4.0127,0
PNJ,20081230,4.0127,4.1993,3.7327,4.0127,0
PNJ,20081231,4.0127,4.1993,3.7327,4.0127,0
PNJ,20090102,4.0127,4.1993,3.7327,4.0127,0
PNJ,20090105,4.0127,4.1993,3.7327,4.0127,0
PNJ,20090106,4.0127,4.1993,3.7327,4.0127,0
PNJ,20090107,4.0127,4.1993,3.7327,4.0127,0
PNJ,20090108,4.0127,4.1993,3.7327,4.0127,0
PNJ,20090109,4.0127,4.1993,3.7327,4.0127,0
PNJ,20090112,4.0127,4.1993,3.7327,4.0127,0
PNJ,20090113,3.9194,4.1993,3.7327,3.9194,0
PNJ,20090114,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090115,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090116,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090119,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090120,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090121,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090122,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090123,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090202,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090203,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090204,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090205,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090206,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090209,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090210,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090211,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090212,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090213,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090216,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090217,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090218,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090219,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090220,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090223,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090224,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090225,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090226,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090227,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090302,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090303,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090304,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090305,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090306,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090309,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090310,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090311,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090312,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090313,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090316,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090317,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090318,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090319,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090320,4.0594,4.1994,3.7328,4.0594,0
PNJ,20090323,4.2554,4.2554,4.2554,4.2554,35010
PNJ,20090324,4.4607,4.4607,4.4607,4.4607,380
PNJ,20090325,4.6660,4.6660,4.6660,4.6660,2200
PNJ,20090326,4.8993,4.8993,4.8993,4.8993,3760
PNJ,20090327,5.1326,5.1326,5.0859,5.1326,510350
PNJ,20090330,5.1326,5.2259,4.8993,4.8993,387970
PNJ,20090331,4.6567,4.7127,4.6566,4.6566,158450
PNJ,20090401,4.6566,4.8526,4.5539,4.8526,212000
PNJ,20090402,4.8993,4.9459,4.6660,4.8526,108910
PNJ,20090403,4.8526,4.8993,4.7126,4.7593,246100
PNJ,20090407,4.6088,4.8440,4.6088,4.7969,239340
PNJ,20090408,4.6182,4.7499,4.6088,4.6840,152970
PNJ,20090409,4.7028,4.7028,4.6088,4.6088,85760
PNJ,20090410,4.7969,4.7969,4.6558,4.7969,157130
PNJ,20090413,5.0320,5.0320,5.0320,5.0320,138680
PNJ,20090414,4.8909,5.0320,4.8439,4.9380,115190
PNJ,20090415,4.7029,4.7969,4.6935,4.7028,78290
PNJ,20090416,4.8439,4.8439,4.7028,4.7498,96830
PNJ,20090417,4.7028,4.7028,4.5147,4.6088,76480
PNJ,20090420,4.6088,4.7969,4.6088,4.7028,235860
PNJ,20090421,4.9379,4.9380,4.8439,4.9380,353670
PNJ,20090422,5.1731,5.1731,5.0321,5.1261,276150
PNJ,20090423,4.9850,5.0791,4.8909,4.8909,75150
PNJ,20090424,4.7028,4.8439,4.6558,4.7498,169850
PNJ,20090427,4.7498,4.7968,4.6652,4.7028,100970
PNJ,20090428,4.6276,4.7498,4.6276,4.7498,105180
PNJ,20090429,4.7028,4.7498,4.6840,4.6840,108840
PNJ,20090504,4.8909,4.8909,4.8909,4.8909,107180
PNJ,20090505,5.1260,5.1260,5.0320,5.0320,424560
PNJ,20090506,4.9379,4.9379,4.7969,4.7969,112930
PNJ,20090507,4.8910,4.9380,4.7969,4.9380,88860
PNJ,20090508,4.7499,5.0321,4.7499,4.9380,148470
PNJ,20090511,4.8910,4.9380,4.8909,4.8909,164050
PNJ,20090512,4.8439,4.9380,4.7968,4.9380,131070
PNJ,20090513,4.8910,4.9380,4.8439,4.8909,125860
PNJ,20090514,4.7968,4.8909,4.7968,4.8439,85580
PNJ,20090515,4.9380,4.9380,4.8439,4.8909,128400
PNJ,20090518,4.8909,4.8909,4.8439,4.8909,73730
PNJ,20090519,4.8909,4.9379,4.7968,4.8439,194140
PNJ,20090520,4.8439,4.9850,4.8439,4.9850,140070
PNJ,20090521,4.9850,5.0320,4.8909,4.9380,220690
PNJ,20090522,4.9380,5.1731,4.8439,5.1731,428050
PNJ,20090525,5.4082,5.4082,5.4082,5.4082,135370
PNJ,20090526,5.6433,5.6434,5.6433,5.6434,41150
PNJ,20090527,5.9256,5.9256,5.9256,5.9256,26130
PNJ,20090528,6.2078,6.2078,6.2077,6.2077,29810
PNJ,20090529,6.4899,6.4899,6.1136,6.4899,844820
PNJ,20090601,6.7721,6.7721,6.7721,6.7721,126810
PNJ,20090602,7.1013,7.1013,7.1013,7.1013,57990
PNJ,20090603,7.4305,7.4305,7.3835,7.4305,582590
PNJ,20090604,7.6656,7.7127,7.4305,7.6656,634040
PNJ,20090605,7.8537,7.9007,7.7126,7.8067,403030
PNJ,20090608,7.9008,8.1829,7.8537,8.1829,397240
PNJ,20090609,7.8067,8.5591,7.8067,8.5121,621990
PNJ,20090610,8.1359,8.3240,8.0888,8.0888,398390
PNJ,20090611,7.9947,8.1829,7.9477,8.0888,475310
PNJ,20090612,8.1829,8.1829,7.7126,7.9007,381890
PNJ,20090615,7.9007,7.9007,7.5245,7.5715,312180
PNJ,20090616,7.1953,7.3364,7.1953,7.1953,212600
PNJ,20090617,6.9131,7.0542,6.8661,7.0072,318500
PNJ,20090618,7.3364,7.3364,7.1483,7.3364,530960
PNJ,20090619,7.6656,7.6656,7.4305,7.6656,427710
PNJ,20090622,7.4305,7.4775,7.2894,7.2894,174050
PNJ,20090623,6.9602,7.0543,6.9602,6.9602,269310
PNJ,20090624,7.2894,7.2894,7.1483,7.2894,132820
PNJ,20090625,7.2894,7.2894,6.9602,6.9602,245730
PNJ,20090626,6.8661,7.1013,6.8661,7.0542,113740
PNJ,20090629,6.9131,7.0542,6.8661,6.8661,184200
PNJ,20090630,6.7720,6.8191,6.5369,6.5369,207480
PNJ,20090701,6.2547,6.3488,6.2547,6.3018,285800
PNJ,20090702,6.3959,6.5840,6.3018,6.4899,85950
PNJ,20090703,6.3958,6.5840,6.3958,6.4899,74580
PNJ,20090706,6.5840,6.7721,6.5840,6.7721,133640
PNJ,20090707,6.7721,6.8191,6.5839,6.5839,98020
PNJ,20090708,6.5839,6.7250,6.5839,6.6780,86720
PNJ,20090709,6.8191,6.8191,6.6780,6.8191,137050
PNJ,20090710,6.8191,6.8661,6.7250,6.8191,151680
PNJ,20090713,6.9132,6.9132,6.7721,6.7721,61030
PNJ,20090714,6.7251,6.7721,6.6310,6.6780,135370
PNJ,20090715,6.6310,6.7721,6.6310,6.7721,78400
PNJ,20090716,6.8662,6.9132,6.7251,6.7721,91570
PNJ,20090717,6.7721,6.8191,6.7721,6.7721,75130
PNJ,20090720,6.7251,6.8191,6.7251,6.8191,135350
PNJ,20090721,6.8191,6.9132,6.8191,6.8661,63540
PNJ,20090722,6.9131,6.9131,6.8191,6.8661,56270
PNJ,20090723,6.8191,7.0542,6.8191,7.0542,89260
PNJ,20090724,7.3834,7.3834,7.3834,7.3834,325150
PNJ,20090727,7.3834,7.5715,7.3364,7.3834,146680
PNJ,20090728,7.2423,7.3364,7.0542,7.0542,102710
PNJ,20090729,7.1483,7.1483,7.0072,7.0072,48970
PNJ,20090730,6.9602,7.1483,6.9131,7.0072,129810
PNJ,20090731,7.1013,7.1953,7.0542,7.1953,111990
PNJ,20090803,7.1483,7.2423,7.1483,7.1953,62580
PNJ,20090804,7.4304,7.4775,7.3364,7.4775,207250
PNJ,20090805,7.5716,7.8067,7.4775,7.8067,562120
PNJ,20090806,7.8067,7.9478,7.6186,7.7126,216600
PNJ,20090807,7.6185,7.6656,7.5715,7.5715,163590
PNJ,20090810,7.7596,7.9007,7.5715,7.9007,411250
