date,2. high,5. volume,1. open,3. low,4. close
2000-05-04,92.0,920700.0,91.38,88.13,90.19
2000-05-05,92.19,1378100.0,89.38,87.44,89.88
2000-05-08,87.88,2817000.0,86.0,85.75,87.31
2000-05-09,87.0,1739100.0,86.0,84.75,85.63
2000-05-10,83.69,2340600.0,83.0,80.56,81.44
2000-05-11,83.25,2276000.0,81.5,80.44,80.88
2000-05-12,84.88,1911200.0,80.25,80.25,83.77
2000-05-15,88.0,1668900.0,83.81,83.81,87.06
2000-05-16,89.25,2538400.0,88.0,84.0,85.5
2000-05-17,86.0,1231000.0,85.13,83.0,84.69
2000-05-18,87.5,1493000.0,83.88,83.88,85.25
2000-05-19,85.0,1537500.0,84.25,82.13,84.56
2000-05-22,83.88,1345600.0,83.5,80.63,82.0
2000-05-23,85.5,1203900.0,81.88,81.5,82.81
2000-05-24,83.63,1530200.0,82.63,79.5,80.0
2000-05-25,83.38,4030100.0,80.5,71.94,73.0
2000-05-26,73.38,2378100.0,73.13,69.38,69.81
2000-05-30,73.44,2205300.0,71.5,70.63,72.0
2000-05-31,74.88,1363800.0,72.0,71.13,73.56
2000-06-01,77.69,1684900.0,74.56,73.63,76.38
2000-06-02,87.25,3567900.0,84.5,83.5,86.88
2000-06-05,87.88,1576600.0,86.88,84.5,84.5
2000-06-06,85.13,1033200.0,84.0,81.75,83.13
2000-06-07,88.0,1319900.0,82.88,82.38,86.69
2000-06-08,87.63,1255000.0,86.88,85.06,85.06
2000-06-09,86.56,1006800.0,85.13,83.25,83.25
2000-06-12,84.31,732800.0,83.31,81.75,83.31
2000-06-13,85.75,773200.0,83.5,82.63,85.13
2000-06-14,90.38,1953600.0,85.19,84.81,89.94
2000-06-15,90.81,2120900.0,89.94,87.0,90.25
2000-06-16,91.44,1792300.0,90.25,87.63,89.94
2000-06-19,93.0,2092900.0,90.19,89.5,91.63
2000-06-20,93.44,2362600.0,91.5,87.38,89.0
2000-06-21,88.38,2875200.0,88.0,84.25,86.63
2000-06-22,86.63,1480100.0,86.63,82.0,84.25
2000-06-23,87.0,1616700.0,85.25,84.0,86.0
2000-06-26,88.0,1175700.0,86.75,85.75,87.75
2000-06-27,89.38,1175700.0,87.75,87.63,88.31
2000-06-28,90.94,1180400.0,88.0,88.0,89.88
2000-06-29,93.13,1385400.0,90.13,88.31,92.63
2000-06-30,95.94,2540600.0,93.0,92.56,94.77
2000-07-03,94.94,453100.0,94.38,93.44,94.94
2000-07-05,97.0,1077000.0,94.38,93.88,95.94
2000-07-06,94.0,3343100.0,90.0,88.38,93.19
2000-07-07,95.25,1265600.0,93.19,90.94,94.94
2000-07-10,98.88,1498700.0,94.88,93.81,97.69
2000-07-11,99.19,1249100.0,97.56,97.06,98.5
2000-07-12,104.3,2751000.0,100.1,100.1,101.9
2000-07-13,104.3,2207300.0,100.5,99.5,104.3
2000-07-14,105.3,1143000.0,104.3,102.9,104.2
2000-07-17,104.1,1225000.0,104.1,100.0,100.0
2000-07-18,104.3,2449700.0,102.0,101.1,103.9
2000-07-19,103.6,874200.0,103.2,100.3,100.8
2000-07-20,104.9,1027700.0,101.0,101.0,103.7
2000-07-21,105.7,1155300.0,103.6,102.8,104.3
2000-07-24,106.9,1457700.0,104.8,102.8,105.4
2000-07-25,106.8,1092500.0,105.8,103.7,106.0
2000-07-26,105.9,1247400.0,105.6,102.8,105.9
2000-07-27,106.4,1299100.0,105.8,99.88,100.0
2000-07-28,101.1,1370800.0,100.1,95.94,98.5
2000-07-31,98.94,1734100.0,96.0,94.5,98.69
2000-08-01,102.3,1990600.0,99.0,97.0,100.6
2000-08-02,102.9,13171500.0,99.25,99.25,102.1
2000-08-03,105.6,2700200.0,101.6,100.5,105.6
2000-08-04,112.9,3709300.0,109.0,108.0,111.3
2000-08-07,115.0,2457700.0,111.5,109.8,114.1
2000-08-08,115.3,1984600.0,114.1,112.8,113.0
2000-08-09,116.8,1488800.0,113.0,111.9,114.9
2000-08-10,116.8,1188900.0,115.4,111.4,112.0
2000-08-11,119.9,1489600.0,111.8,111.8,119.9
2000-08-14,121.8,2121700.0,118.0,116.6,120.8
2000-08-15,120.8,1548900.0,120.8,117.8,118.2
2000-08-16,118.4,2521000.0,117.0,114.4,115.3
2000-08-17,118.9,1780400.0,113.1,113.1,118.6
2000-08-18,119.0,853900.0,118.9,116.0,117.0
2000-08-21,118.8,1082000.0,116.9,116.3,117.8
2000-08-22,121.5,2178800.0,117.9,117.8,119.9
2000-08-23,119.8,1650600.0,119.8,118.1,119.0
2000-08-24,120.9,1049600.0,119.1,117.9,118.3
2000-08-25,120.2,984200.0,118.5,117.1,119.4
2000-08-28,124.5,1422700.0,118.3,118.3,122.4
2000-08-29,127.4,2495500.0,121.5,121.4,127.4
2000-08-30,126.5,2136000.0,125.5,123.1,123.7
2000-08-31,129.5,1394100.0,124.5,123.9,129.5
2000-09-01,129.8,993800.0,128.0,127.1,129.6
2000-09-05,130.1,1184400.0,128.7,127.2,128.8
2000-09-06,132.9,2104200.0,128.7,127.5,128.1
2000-09-07,129.5,1046800.0,127.9,125.9,128.7
2000-09-08,129.2,1358800.0,127.5,124.0,124.3
2000-09-11,132.4,2718400.0,127.0,126.3,132.0
2000-09-12,133.6,1905100.0,132.3,129.7,131.3
2000-09-13,130.8,1437400.0,129.3,127.4,128.5
2000-09-14,131.8,1278100.0,129.4,128.7,129.0
2000-09-15,128.1,1441100.0,128.0,124.3,124.9
2000-09-18,124.1,2410400.0,124.0,117.8,118.6
2000-09-19,121.4,3284700.0,118.6,115.3,119.9
2000-09-20,122.9,2067500.0,121.5,114.9,118.0
2000-09-21,114.3,2324000.0,114.0,111.3,113.3
2000-09-22,115.5,2382900.0,110.0,109.5,114.9
2000-09-25,118.7,1337900.0,116.1,116.1,116.5
2000-09-26,115.6,2032900.0,115.1,109.5,110.9
2000-09-27,111.8,2008800.0,111.0,105.8,107.1
2000-09-28,114.6,1891700.0,107.0,107.0,113.0
2000-09-29,117.3,2193700.0,111.5,111.4,114.1
2000-10-02,116.9,1258700.0,113.1,113.1,115.4
2000-10-03,116.9,1502600.0,115.6,113.0,113.9
2000-10-04,113.6,1757900.0,113.5,108.6,109.4
2000-10-05,115.9,1853900.0,109.8,109.8,114.9
2000-10-06,113.6,3625100.0,113.4,105.4,108.9
2000-10-09,107.6,1612200.0,107.0,103.7,105.3
2000-10-10,105.8,2744500.0,105.3,100.0,102.7
2000-10-11,106.0,5509500.0,99.5,96.56,104.0
2000-10-12,104.0,3723100.0,104.0,94.06,94.31
2000-10-13,102.0,2798700.0,94.31,94.31,101.5
2000-10-16,106.1,3475400.0,99.75,98.5,103.6
2000-10-17,103.8,2111700.0,103.4,96.25,99.25
2000-10-18,101.4,4426400.0,95.5,91.88,98.0
2000-10-19,104.4,2322600.0,101.8,99.75,100.6
2000-10-20,106.3,1707400.0,100.6,99.75,104.9
2000-10-23,105.1,2019600.0,104.7,101.3,102.4
2000-10-24,106.5,1904000.0,103.6,99.0,101.1
2000-10-25,100.4,2166600.0,99.38,95.75,96.19
2000-10-26,98.0,2352000.0,96.19,90.88,92.94
2000-10-27,95.75,2097000.0,94.0,91.88,93.0
2000-10-30,98.44,1803800.0,92.75,92.63,96.5
2000-10-31,101.4,1863800.0,95.5,94.19,99.81
2000-11-01,97.75,2094600.0,96.75,94.56,96.69
2000-11-02,100.0,1505800.0,97.63,96.31,99.25
2000-11-03,101.6,1658600.0,99.25,99.25,100.4
2000-11-06,99.25,1927800.0,98.38,96.0,96.06
2000-11-07,97.0,1756700.0,96.06,93.0,93.75
2000-11-08,93.5,2051000.0,92.5,90.63,92.44
2000-11-09,93.0,1845200.0,92.0,89.25,91.88
2000-11-10,91.63,2604300.0,89.0,87.13,89.19
2000-11-13,87.94,3201700.0,86.38,83.31,86.38
2000-11-14,92.0,2167100.0,90.0,88.25,88.88
2000-11-15,92.25,1851400.0,87.25,87.06,90.06
2000-11-16,93.38,1223400.0,90.06,88.88,91.44
2000-11-17,91.31,1398800.0,91.19,86.5,88.06
2000-11-20,88.19,1663000.0,88.0,82.75,83.0
2000-11-21,84.75,2066800.0,82.0,79.63,84.19
2000-11-22,83.13,2296900.0,82.88,79.25,79.94
2000-11-24,82.5,1086200.0,80.75,80.69,81.5
2000-11-27,83.5,1883700.0,82.5,81.06,82.5
2000-11-28,84.25,1701300.0,83.75,80.5,80.5
2000-11-29,82.88,2329300.0,81.63,80.13,82.88
2000-11-30,82.44,2514000.0,81.88,77.0,82.13
2000-12-01,85.38,1380900.0,82.13,81.69,82.0
2000-12-04,82.94,1601500.0,80.5,80.25,81.75
2000-12-05,89.88,3981000.0,84.0,83.38,88.75
2000-12-06,93.13,3785000.0,87.75,86.19,87.75
2000-12-07,88.69,1555400.0,87.69,84.63,85.88
2000-12-08,92.06,2063500.0,88.0,88.0,91.88
2000-12-11,96.38,3869700.0,91.63,91.38,96.0
2000-12-12,95.56,1789200.0,95.5,91.75,92.44
2000-12-13,95.38,2573500.0,93.13,91.81,94.06
2000-12-14,92.13,3131400.0,91.38,86.63,87.44
2000-12-15,87.0,2963100.0,87.0,83.88,86.69
2000-12-18,90.88,3077600.0,89.0,85.88,85.94
2000-12-19,95.0,6007800.0,87.25,86.5,89.38
2000-12-20,93.13,3840500.0,87.75,87.75,90.0
2000-12-21,94.94,3072000.0,90.0,88.69,93.81
2000-12-22,100.6,2642900.0,95.5,94.06,98.81
2000-12-26,102.56,2198000.0,98.5,97.38,101.81
2000-12-27,102.9,1782500.0,100.5,100.0,101.9
2000-12-28,107.5,2483600.0,101.0,101.0,107.1
2000-12-29,108.4,2075000.0,107.2,106.3,106.9
2001-01-02,105.5,3202400.0,104.4,97.5,100.3
2001-01-03,115.5,7355200.0,100.1,98.88,115.5
2001-01-04,116.8,5867200.0,113.8,111.0,112.8
2001-01-05,111.0,4328600.0,109.0,105.8,107.9
2001-01-08,107.3,2169500.0,106.5,102.6,106.4
2001-01-09,108.5,2295200.0,107.6,103.3,104.8
2001-01-10,108.9,2716200.0,102.3,102.3,108.5
2001-01-11,112.1,3674000.0,108.5,107.5,110.5
2001-01-12,110.9,1806000.0,110.4,108.8,108.8
2001-01-16,113.0,2267800.0,108.8,108.1,110.0
2001-01-17,114.9,3212700.0,109.8,109.3,110.0
2001-01-18,109.9,2583900.0,109.5,107.3,107.5
2001-01-19,111.0,2760600.0,108.0,107.8,110.9
2001-01-22,115.0,2783800.0,110.9,110.9,113.1
2001-01-23,116.3,3270900.0,114.3,114.0,116.0
2001-01-24,120.0,5110600.0,115.0,114.0,117.9
2001-01-25,117.9,2724100.0,117.9,113.1,113.6
2001-01-26,115.0,2446000.0,113.0,111.6,114.7
2001-01-29,117.8,1630200.0,114.5,114.5,115.9
2001-01-30,118.7,1700000.0,116.9,114.1,118.6
2001-01-31,119.8,3500600.0,118.6,113.1,113.8
2001-02-01,118.5,2579800.0,114.9,114.5,118.2
2001-02-02,118.9,2158900.0,117.6,114.0,114.0
2001-02-05,114.0,2540100.0,113.8,111.3,112.1
2001-02-06,113.0,2246600.0,113.0,108.4,109.0
2001-02-07,110.0,3138200.0,109.4,104.1,105.2
2001-02-08,108.5,2716600.0,105.7,105.3,106.0
2001-02-09,109.0,2742100.0,105.1,103.1,107.8
2001-02-12,109.5,1952500.0,107.7,105.5,109.5
2001-02-13,110.7,2213400.0,109.9,105.0,105.9
2001-02-14,106.5,2401000.0,106.4,103.4,104.3
2001-02-15,108.3,3020000.0,106.0,103.7,107.2
2001-02-16,105.3,2620200.0,104.5,101.3,101.5
2001-02-20,102.1,3273600.0,102.1,94.35,96.0
2001-02-21,98.6,4273900.0,96.0,93.61,94.4
2001-02-22,97.5,4517900.0,94.41,91.26,97.2
2001-02-23,97.1,4350600.0,96.2,90.25,96.04
2001-02-26,98.5,3882100.0,96.15,92.63,98.3
2001-02-27,100.5,4132200.0,97.75,96.51,98.34
2001-02-28,97.11,4745600.0,97.1,91.27,91.75
2001-03-01,91.8,5330800.0,89.4,87.2,91.61
2001-03-02,93.6,4105500.0,90.3,89.1,91.4
2001-03-05,93.0,2837300.0,91.4,88.72,92.15
2001-03-06,97.5,3156800.0,93.95,93.35,95.35
2001-03-07,95.65,3780200.0,95.11,92.65,94.95
2001-03-08,95.7,3078300.0,94.85,90.65,91.75
2001-03-09,91.62,2968600.0,91.61,86.9,87.0
2001-03-12,86.5,4860800.0,86.05,81.57,82.49
2001-03-13,87.75,4596400.0,84.75,83.5,87.51
2001-03-14,87.89,6390800.0,84.9,83.11,83.91
2001-03-15,89.91,4706900.0,86.0,85.85,87.95
2001-03-16,91.0,4385300.0,90.5,87.05,87.55
2001-03-19,91.55,3205100.0,89.0,88.25,90.94
2001-03-20,92.5,7271300.0,91.0,87.06,87.06
2001-03-21,89.5,5204200.0,87.1,84.85,85.0
2001-03-22,89.0,5776900.0,84.75,81.0,85.91
2001-03-23,89.88,4026900.0,87.5,86.9,89.81
2001-03-26,92.5,3292600.0,89.81,88.57,89.24
2001-03-27,93.5,3700100.0,87.75,87.4,93.5
2001-03-28,92.0,4127400.0,92.0,86.5,87.25
2001-03-29,89.65,3472000.0,86.68,86.0,88.1
2001-03-30,89.47,2855900.0,87.9,85.1,85.1
2001-04-02,87.2,2939800.0,85.1,84.0,84.16
2001-04-03,84.9,3203600.0,84.1,80.98,81.31
2001-04-04,81.75,6130100.0,80.6,77.0,77.53
2001-04-05,86.0,5193500.0,80.0,79.9,86.0
2001-04-06,85.56,4452100.0,84.0,82.84,84.2
2001-04-09,87.25,2884500.0,85.75,82.61,84.0
2001-04-10,89.48,2955000.0,85.6,85.51,87.81
2001-04-11,91.95,3427000.0,91.5,89.5,91.3
2001-04-12,94.0,3024400.0,89.6,89.1,94.0
2001-04-16,94.25,2725300.0,94.0,91.78,91.78
2001-04-17,94.5,2838900.0,90.8,90.55,93.1
2001-04-18,102.5,5979300.0,95.25,95.1,99.65
2001-04-19,99.89,3918600.0,98.15,95.5,97.69
2001-04-20,96.45,2297300.0,95.5,94.5,95.66
2001-04-23,94.75,2063400.0,94.0,92.5,92.96
2001-04-24,93.74,2786500.0,92.7,91.15,91.4
2001-04-25,93.3,3109700.0,90.0,89.7,92.82
2001-04-26,96.1,4163200.0,92.82,91.5,92.49
2001-04-27,94.69,4054700.0,92.0,91.95,92.94
2001-04-30,95.08,2716800.0,95.08,91.0,91.1
2001-05-01,93.1,3781600.0,90.0,89.29,92.65
2001-05-02,98.5,4391200.0,94.4,93.95,98.0
2001-05-03,96.75,3092900.0,96.15,95.14,96.0
2001-05-04,97.8,3000400.0,94.0,93.8,97.2
2001-05-07,98.2,2135600.0,96.2,95.69,96.01
2001-05-08,96.55,1935100.0,96.1,95.02,95.25
2001-05-09,96.15,1931800.0,94.94,94.45,94.66
2001-05-10,97.65,1935600.0,95.91,94.49,94.51
2001-05-11,97.0,2591600.0,94.4,92.5,92.85
2001-05-14,94.25,1616200.0,92.4,92.28,94.1
2001-05-15,95.7,2560400.0,94.11,93.2,94.85
2001-05-16,99.95,3089700.0,94.6,92.5,99.95
2001-05-17,100.6,2270500.0,99.25,97.85,97.95
2001-05-18,97.9,1977200.0,97.9,96.75,97.25
2001-05-21,102.0,2332600.0,97.75,97.0,101.9
2001-05-22,105.2,2288500.0,102.6,102.3,103.3
2001-05-23,102.3,3134600.0,102.3,99.2,99.3
2001-05-24,100.3,1817000.0,99.0,98.05,99.85
2001-05-25,99.9,1234800.0,99.9,97.52,97.96
2001-05-29,97.6,2251400.0,97.5,95.21,96.88
2001-05-30,96.75,2355000.0,95.55,94.4,94.76
2001-05-31,95.85,1893200.0,94.55,94.49,95.1
2001-06-01,96.7,1920900.0,95.49,93.9,96.7
2001-06-04,96.9,1198400.0,96.2,95.25,96.51
2001-06-05,98.14,1376800.0,97.1,97.0,97.35
2001-06-06,96.3,1962000.0,96.3,94.69,95.54
2001-06-07,97.07,1536900.0,95.54,94.56,96.9
2001-06-08,96.9,924900.0,96.9,95.25,95.36
2001-06-11,95.65,2673700.0,95.2,91.9,92.01
2001-06-12,91.95,2592500.0,91.2,90.06,91.86
2001-06-13,92.98,2178300.0,91.56,89.07,89.16
2001-06-14,89.45,2714200.0,89.05,87.0,87.01
2001-06-15,90.0,3025300.0,86.75,86.05,89.29
2001-06-18,89.88,1799400.0,88.8,88.0,88.65
2001-06-19,91.5,4292900.0,91.0,87.75,88.18
2001-06-20,89.0,3849500.0,87.6,86.43,88.4
2001-06-21,93.51,3880900.0,87.75,87.75,93.0
2001-06-22,92.85,2606300.0,92.4,91.09,92.1
2001-06-25,92.85,1260700.0,92.85,90.6,90.95
2001-06-26,90.3,3260600.0,86.9,86.9,90.3
2001-06-27,91.5,3496800.0,89.01,87.5,87.5
2001-06-28,89.85,3007200.0,88.1,86.24,86.6
2001-06-29,87.24,4347900.0,87.0,84.5,85.8
2001-07-02,85.95,2441400.0,85.95,84.45,84.6
2001-07-03,85.15,1789700.0,84.6,83.75,84.0
2001-07-05,85.39,2055300.0,83.75,83.5,84.0
2001-07-06,83.75,2206600.0,83.75,81.7,83.1
2001-07-09,82.9,2765400.0,82.6,81.25,81.91
2001-07-10,82.85,2444600.0,82.25,81.14,81.6
2001-07-11,81.95,2863700.0,81.25,80.0,81.6
2001-07-12,86.85,3151600.0,83.5,83.08,86.55
2001-07-13,88.0,1880300.0,86.0,85.62,86.15
2001-07-16,87.14,2713000.0,85.9,82.0,83.4
2001-07-17,86.47,2687400.0,82.9,81.65,85.85
2001-07-18,85.1,2376100.0,83.85,82.3,84.0
2001-07-19,85.5,2470600.0,85.0,81.65,83.0
2001-07-20,83.8,2190000.0,82.85,82.05,82.95
2001-07-23,84.97,3210700.0,83.75,81.59,81.74
2001-07-24,82.56,2487700.0,81.3,80.75,81.85
2001-07-25,83.2,1863500.0,81.95,81.15,83.2
2001-07-26,85.0,2567400.0,82.8,81.8,84.64
2001-07-27,86.08,1770100.0,84.52,83.6,84.82
2001-07-30,84.75,2174700.0,83.85,82.06,82.69
2001-07-31,84.9,2308100.0,82.45,82.07,83.16
2001-08-01,85.9,2082200.0,83.5,83.4,85.35
2001-08-02,87.5,2010800.0,85.95,85.94,86.3
2001-08-03,86.5,1420400.0,86.1,84.85,85.5
2001-08-06,85.05,1228500.0,84.85,83.7,83.95
2001-08-07,84.18,1744000.0,83.68,82.77,83.54
2001-08-08,83.95,1921200.0,82.9,81.8,81.8
2001-08-09,80.76,3954300.0,80.6,78.95,80.05
2001-08-10,80.8,2591000.0,79.81,78.55,80.8
2001-08-13,82.59,2396800.0,80.15,79.95,82.2
2001-08-14,83.4,2258600.0,82.2,81.3,81.3
2001-08-15,82.17,2309300.0,81.5,80.81,81.85
2001-08-16,81.85,2545200.0,81.3,79.96,81.1
2001-08-17,80.15,4275400.0,80.05,77.05,77.25
2001-08-20,77.25,2560400.0,77.25,77.25,77.25
2001-08-21,79.69,3768800.0,77.83,75.4,75.4
2001-08-22,77.5,4084400.0,75.41,75.05,77.5
2001-08-23,77.98,2108800.0,77.27,76.8,77.7
2001-08-24,81.5,2903600.0,78.0,77.9,81.3
2001-08-27,82.8,2368800.0,81.3,80.5,81.9
2001-08-28,82.03,3512900.0,81.9,80.51,81.05
2001-08-29,81.55,2578800.0,81.55,79.8,80.8
2001-08-30,80.3,3152600.0,80.3,78.5,79.61
2001-08-31,81.4,2008900.0,79.7,79.01,80.1
2001-09-04,81.45,2620700.0,79.95,79.25,79.62
2001-09-05,81.4,3372100.0,80.65,78.1,78.55
2001-09-06,78.8,2891400.0,78.0,76.65,77.1
2001-09-07,77.4,3726700.0,77.1,74.0,74.48
2001-09-10,76.76,2558900.0,74.48,73.5,76.2
2001-09-17,72.31,5765800.0,72.3,68.58,69.4
2001-09-18,70.0,3562500.0,70.0,66.28,67.5
2001-09-19,68.5,5888500.0,68.5,63.27,67.51
2001-09-20,67.35,3923900.0,67.35,64.1,65.75
2001-09-21,68.25,5421300.0,68.25,63.29,67.69
2001-09-24,71.49,3071100.0,71.49,69.56,70.51
2001-09-25,70.51,3666700.0,70.51,70.51,70.51
2001-09-26,72.0,4862800.0,72.0,69.85,69.85
2001-09-27,69.85,4743900.0,68.0,66.93,68.9
2001-09-28,72.9,3247900.0,69.6,69.51,71.35
2001-10-01,74.5,3606900.0,71.36,71.0,73.5
2001-10-02,74.3,3034600.0,74.3,72.43,73.6
2001-10-03,76.95,3492500.0,76.95,72.88,76.69
2001-10-04,80.0,6241700.0,80.0,76.33,79.0
2001-10-05,79.01,5424500.0,79.01,75.88,76.25
2001-10-08,76.6,3023300.0,76.6,74.35,75.3
2001-10-09,78.15,2759300.0,78.15,75.0,77.93
2001-10-10,81.2,3811500.0,77.93,77.3,80.71
2001-10-11,85.35,6393700.0,82.75,82.0,83.85
2001-10-12,83.7,3623000.0,82.85,80.75,82.8
2001-10-15,85.09,3382300.0,82.55,81.52,84.4
2001-10-16,86.5,3315600.0,84.6,83.6,84.25
2001-10-17,86.07,3978900.0,85.6,82.06,82.07
2001-10-18,83.45,3086300.0,82.2,80.81,81.41
2001-10-19,81.06,3832200.0,81.05,79.15,79.75
2001-10-22,81.94,4297200.0,79.75,79.51,81.6
2001-10-23,83.0,2332100.0,81.61,81.4,81.6
2001-10-24,81.85,2523500.0,81.85,80.15,80.5
2001-10-25,81.5,3672800.0,79.7,78.65,81.4
2001-10-26,83.25,2734200.0,81.15,81.12,83.12
2001-10-29,83.12,2224900.0,83.12,80.85,80.85
2001-10-30,81.35,2467000.0,81.35,79.1,80.05
2001-10-31,81.5,3360800.0,81.15,78.0,78.16
2001-11-01,80.8,3166800.0,78.5,77.31,80.7
2001-11-02,82.45,2721800.0,80.5,80.3,82.25
2001-11-05,85.4,3141900.0,83.75,83.33,84.71
2001-11-06,86.6,3426500.0,84.4,84.0,86.5
2001-11-07,87.66,3268700.0,87.66,85.55,87.5
2001-11-08,88.8,2934000.0,87.7,86.58,86.7
2001-11-09,87.75,1373300.0,86.3,85.4,86.86
2001-11-12,88.1,2217300.0,86.86,85.5,88.1
2001-11-13,91.5,3791200.0,89.95,89.84,91.05
2001-11-14,92.75,3968800.0,92.75,90.6,91.5
2001-11-15,90.7,4265000.0,89.69,88.23,88.7
2001-11-16,88.85,2354900.0,88.6,87.5,87.75
2001-11-19,90.55,2483500.0,88.75,88.49,90.55
2001-11-20,91.24,1912900.0,90.05,89.2,89.75
2001-11-21,89.3,1806400.0,89.3,87.5,88.15
2001-11-23,90.4,837500.0,90.4,88.64,90.15
2001-11-26,91.94,1847400.0,90.05,89.65,91.44
2001-11-27,90.95,2477900.0,90.95,89.65,90.0
2001-11-28,89.79,3780000.0,89.79,86.5,86.81
2001-11-29,89.6,3860100.0,86.81,85.78,89.35
2001-11-30,89.35,2567900.0,89.35,87.55,89.0
2001-12-03,88.0,2880100.0,88.0,85.55,86.01
2001-12-04,87.67,2795000.0,87.0,85.77,87.17
